,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
7467,AVwcqb6OIN2L1WUfngXw,"Restaurant,Pizza Place",Accommodation & Food Services,South Bend,RU,"USD,RUB",,Stuffed Supreme Pizza Slice,Polito's Pizzeria,25,40,IN,52,52,52
7468,AVwcqb6OIN2L1WUfngXw,"Restaurant,Pizza Place",Accommodation & Food Services,South Bend,RU,"USD,RUB",Twelve square slices of thick pizza Includes cheese,Sicilian Pizza,Polito's Pizzeria,25,40,IN,52,52,52
7469,AVwcqb6OIN2L1WUfngXw,"Restaurant,Pizza Place",Accommodation & Food Services,South Bend,RU,"USD,RUB","Two lb. of pizza with mushrooms, spinach, tomatoes, broccoli, mozzarella and ricotta.",Stuffed Veggie Pizza Slice,Polito's Pizzeria,25,40,IN,52,52,52
7470,AVwcqb6OIN2L1WUfngXw,"Restaurant,Pizza Place",Accommodation & Food Services,South Bend,RU,"USD,RUB",,Garlic Pizza,Polito's Pizzeria,25,40,IN,52,52,52
7471,AVwcqb6OIN2L1WUfngXw,"Restaurant,Pizza Place",Accommodation & Food Services,South Bend,RU,"USD,RUB",,Large Works Pizza,Polito's Pizzeria,25,40,IN,52,52,52
7472,AVwcqb6OIN2L1WUfngXw,"Restaurant,Pizza Place",Accommodation & Food Services,South Bend,RU,"USD,RUB",Deep dish pizza with sauce on top Choose up to four toppings,Stuffed Chicago Pizza,Polito's Pizzeria,25,40,IN,52,52,52
7473,AVwcqb6OIN2L1WUfngXw,"Restaurant,Pizza Place",Accommodation & Food Services,South Bend,RU,"USD,RUB","Two lb. of pizza with bacon, ham, sausage, pepperoni, meatballs, mozzarella and ricotta.",Stuffed Meat Lover Pizza Slice,Polito's Pizzeria,25,40,IN,52,52,52
7474,AVwcqb6OIN2L1WUfngXw,"Restaurant,Pizza Place",Accommodation & Food Services,South Bend,RU,"USD,RUB",Fresh garlic sauteed with tomatoes and olive oil Spicy,Garlic Pizza,Polito's Pizzeria,25,40,IN,52,52,52
7475,AVwduX_iIN2L1WUfynwG,"Restaurant,Pizza Place",Accommodation & Food Services,Evansville,RU,"USD,RUB",,Pizza Sauce Available,Mama Roma's Pizza X-Press,0,25,IN,52,52,52
7476,AVwduX_iIN2L1WUfynwG,"Restaurant,Pizza Place",Accommodation & Food Services,Evansville,RU,"USD,RUB",,Mamaampaposs Fresh Veggie Pizza,Mama Roma's Pizza X-Press,0,25,IN,52,52,52
7477,AVwdl7dWIN2L1WUfxV6_,"Restaurant,Pizza Place",Accommodation & Food Services,Anderson,RU,"USD,RUB",,Pizza Bites,Mancino's,0,25,IN,52,52,52
7478,AVwchn4OIN2L1WUfl5kC,"Pizza,Pizza Place,Restaurants",Accommodation & Food Services,Anderson,RU,"USD,RUB",,Cheese Pizza (mozzarella) Whole Milk or Skimed,Tommy J's Pizza Cafe,0,25,IN,52,52,52
7479,AVwcwgJJByjofQCxh266,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",,Cheese Pizza,Bazbeaux Pizza,25,40,IN,52,52,52
7480,AVwcwgJJByjofQCxh266,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",,Pizza Alla Quattro Formaggio,Bazbeaux Pizza,25,40,IN,52,52,52
7481,AVwcwgJJByjofQCxh266,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",,Cheese Pizza,Bazbeaux Pizza,25,40,IN,52,52,52
7482,AVwcwgJJByjofQCxh266,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",,Pizza Alla Quattro Formaggio,Bazbeaux Pizza,25,40,IN,52,52,52
7483,AVwc6o-uIN2L1WUfqS98,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Bloomington,RU,"USD,RUB",,Zorba the Pizza,Bucceto's Smiling Teeth – East,0,25,IN,52,52,52
7484,AVwc6o-uIN2L1WUfqS98,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Bloomington,RU,"USD,RUB",,Choice of Today's Pizza Slices,Bucceto's Smiling Teeth – East,0,25,IN,52,52,52
7485,AVwc6o-uIN2L1WUfqS98,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Bloomington,RU,"USD,RUB",,Zorba the Pizza,Bucceto's Smiling Teeth – East,0,25,IN,52,52,52
7486,AVwc6o-uIN2L1WUfqS98,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Bloomington,RU,"USD,RUB",,Pizza By The Slice,Bucceto's Smiling Teeth – East,0,25,IN,52,52,52
7487,AVwc6o-uIN2L1WUfqS98,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Bloomington,RU,"USD,RUB",,Zorba The Pizza,Bucceto's Smiling Teeth – East,0,25,IN,52,52,52
7488,AVwc6o-uIN2L1WUfqS98,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Bloomington,RU,"USD,RUB",,Cheese Pizza Pie,Bucceto's Smiling Teeth – East,0,25,IN,52,52,52
7489,AVwc6o-uIN2L1WUfqS98,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Bloomington,RU,"USD,RUB",,Cheese Pizza Pie,Bucceto's Smiling Teeth – East,0,25,IN,52,52,52
7490,AVwcvuA5IN2L1WUfobCo,Pizza Place,Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Sweet Pizza,Napolese Artisanal Pizzeria,25,40,IN,52,52,52
7491,AVwc3hFf_7pvs4fzzzp5,"Italian Restaurant,Pizza Place,Restaurant,Italian Restaurant and Pizza Place,Italian Restaurant and Pizza Place Eastwood",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Lunch Small Cheese Pizza,Some Guys Pizza,25,40,IN,52,52,52
7492,AVwc3hFf_7pvs4fzzzp5,"Italian Restaurant,Pizza Place,Restaurant,Italian Restaurant and Pizza Place,Italian Restaurant and Pizza Place Eastwood",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Design Your Own Pizza,Some Guys Pizza,25,40,IN,52,52,52
7493,AVwc3hFf_7pvs4fzzzp5,"Italian Restaurant,Pizza Place,Restaurant,Italian Restaurant and Pizza Place,Italian Restaurant and Pizza Place Eastwood",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Design Your Own Pizza,Some Guys Pizza,25,40,IN,52,52,52
7494,AVwc3hFf_7pvs4fzzzp5,"Italian Restaurant,Pizza Place,Restaurant,Italian Restaurant and Pizza Place,Italian Restaurant and Pizza Place Eastwood",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Small Cheese Pizza,Some Guys Pizza,25,40,IN,52,52,52
7495,AVwc3hFf_7pvs4fzzzp5,"Italian Restaurant,Pizza Place,Restaurant,Italian Restaurant and Pizza Place,Italian Restaurant and Pizza Place Eastwood",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,5 Meat Pizza,Some Guys Pizza,25,40,IN,52,52,52
7496,AVwc3hFf_7pvs4fzzzp5,"Italian Restaurant,Pizza Place,Restaurant,Italian Restaurant and Pizza Place,Italian Restaurant and Pizza Place Eastwood",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Small Pizza with,Some Guys Pizza,25,40,IN,52,52,52
7497,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella Canadian bacon and pineapple Recommended on an original crust,Hawaiian Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7498,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Medium Classic Italian Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7499,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella pepperoni Italian sausage mushrooms and olives topped with green peppers Roma tomatoes and herb and cheese blend,Big Murphy39s Stuffed Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7500,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Fresh dough chocolate chips mini marshmallows and crisp topping,S39mores Pizza,Papa Murphy's Pizza,0,25,IN,52,52,52
7501,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella pepperoni Italian sausage mushrooms olives and herb and cheese blend Recommended on an original crust,Cowboy Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7502,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Creamy garlic sauce mozzarella chicken bacon artichoke hearts spinach Parmesan and zesty herbs on a gluten free crust,Medium Chicken Bacon Artichoke Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7503,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella and pepperoni on a gluten free crust,Medium Pepperoni Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7504,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Creamy garlic sauce mozzarella chicken Roma tomatoes green onions and herb and cheese blend Recommended on an original crust,Chicken Garlic Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7505,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Sweet chili sauce mozzarella chicken zucchini mixed onions and crushed red pepper on a gluten free crust,Medium Thai Chicken Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7506,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella pepperoni Italian sausage mushrooms olives and herb and cheese blend on a gluten free crust,Medium Cowboy Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7507,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Choose one of our fresh dough options then top your pizza with everyone39s favorite toppings With this custom madefromscratch pizza even the pickiest of eaters will be happy too,Create Your Own Large Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7508,AVwdR9uhByjofQCxnco5,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella Canadian bacon and pineapple on a gluten free crust,Medium Hawaiian Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7509,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella pepperoni Italian sausage mushrooms and olives topped with green peppers Roma tomatoes and herb and cheese blend,Big Murphy39s Stuffed Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7510,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella and pepperoni on a gluten free crust,Medium Pepperoni Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7511,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Olive oil and garlic mozzarella chicken spinach sundried tomatoes feta and zesty herbs Recommended on a thin crust,Herb Chicken Mediterranean Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7512,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red Sauce Mozzarella Salami Pepperoni Italian Sausage Ground Beef and Mixed Onions topped with Roma Tomatoes Green Onions and a blend of Mozzarella and Cheddar Cheeses,ChicagoStyle Stuffed Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7513,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella Canadian bacon pepperoni Italian sausage and bacon topped with ground beef and a blend of mozzarella and cheddar cheeses,5Meat Stuffed Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7514,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Enjoy your own creation on a glutenfree crust topped with everyone39s favorite toppings With this custom madefromscratch pizza even the pickiest of eaters will be happy too,Create Your Own Medium Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7515,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella salami pepperoni Italian sausage mushrooms mixed onions and olives Recommended on an original crust,Murphy39s Combo Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7516,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella salami pepperoni Italian sausage mushrooms mixed onions and olives on a gluten free crust,Medium Murphy39s Combo Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7517,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella pepperoni Italian sausage mushrooms olives and herb and cheese blend on a gluten free crust,Medium Cowboy Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7518,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Medium Chicken Garlic Gluten Free Crust Pizza,Papa Murphy's Pizza,0,25,IN,52,52,52
7519,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Red sauce mozzarella pepperoni Italian sausage ground beef mushrooms mixed onions green peppers and olives on a gluten free crust,Medium Papa39s Favorite Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7520,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Creamy garlic sauce mozzarella chicken bacon artichoke hearts spinach Parmesan and zesty herbs on a gluten free crust,Medium Chicken Bacon Artichoke Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7521,AVzA9F3BLD2H7whiWHRM,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",Creamy garlic sauce mozzarella spinach zucchini mushrooms artichoke hearts Roma tomatoes mixed onions and herb and cheese blend on a gluten free crust,Medium Gourmet Vegetarian Gluten Free Crust Pizza Baking Required,Papa Murphy's Pizza,0,25,IN,52,52,52
7522,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",Olive oil and garlic mozzarella chicken spinach sundried tomatoes feta and zesty herbs on a gluten free crust,Medium Herb Chicken Mediterranean Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7523,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",Red sauce mozzarella salami pepperoni Italian sausage mushrooms mixed onions and olives Recommended on an original crust,Murphy39s Combo Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7524,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",Make 39n bake pizza kit with an individual original crust red sauce and mozzarella,Mini Murph Cheese Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7525,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",Red sauce mozzarella salami pepperoni Italian sausage ground beef and mixed onions topped with Roma tomatoes green onions and a blend of mozzarella and cheddar cheeses,ChicagoStyle Stuffed Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7526,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",Choose one of our fresh dough options then top your pizza with everyone39s favorite toppings With this custom madefromscratch pizza even the pickiest of eaters will be happy too,Create Your Own Large Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7527,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",Red sauce mushrooms olives mixed onions green peppers and Roma tomatoes on a gluten free crust,Medium Garden Veggie Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7528,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",Creamy garlic sauce mozzarella chicken Roma tomatoes green onions and herb and cheese blend on a gluten free crust,Medium Chicken Garlic Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7529,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",Choose one of our fresh dough options then top your pizza with everyone39s favorite toppings With this custom madefromscratch pizza even the pickiest of eaters will be happy too,Create Your Own Family Size Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7530,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",Red sauce mozzarella Canadian bacon and pineapple Recommended on an original crust,Hawaiian Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7531,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",Red sauce mozzarella pepperoni Italian sausage mushrooms and olives topped with green peppers Roma tomatoes and herb and cheese blend,Big Murphy39s Stuffed Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7532,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",,Classic Italian Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7533,AVwcf18RByjofQCxe5Fa,"Restaurant,Pizza Place",Accommodation & Food Services,Carmel,RU,"USD,RUB",Enjoy your own creation on a glutenfree crust topped with everyone39s favorite toppings With this custom madefromscratch pizza even the pickiest of eaters will be happy too,Create Your Own Medium Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,IN,52,52,52
7534,AVwduNSXByjofQCxr5Af,"Pizza Place,Italian Restaurant",Accommodation & Food Services,Hammond,RU,"USD,RUB","Ham, pineapple and bbq sauce",Hawaiian Pizza,Aurelio's Pizza - Hammond,0,25,IN,52,52,52
7535,AVwduNSXByjofQCxr5Af,"Pizza Place,Italian Restaurant",Accommodation & Food Services,Hammond,RU,"USD,RUB",,Pizza Bread,Aurelio's Pizza - Hammond,0,25,IN,52,52,52
7536,AVwc8P3z_7pvs4fz0mNK,"Pizza Place,Pizza,Restaurants,Italian Restaurants",Accommodation & Food Services,Greenwood,RU,"USD,RUB",,"12"" Super Thin (Cracker) Crust Pizza",Luca Pizza di Roma,0,25,IN,52,52,52
7537,AVwc8P3z_7pvs4fz0mNK,"Pizza Place,Pizza,Restaurants,Italian Restaurants",Accommodation & Food Services,Greenwood,RU,"USD,RUB",No side (premium slice),Any 2 Pizza Slices,Luca Pizza di Roma,0,25,IN,52,52,52
7538,AVwc8P3z_7pvs4fz0mNK,"Pizza Place,Pizza,Restaurants,Italian Restaurants",Accommodation & Food Services,Greenwood,RU,"USD,RUB",,Any 2 Pizza Slices,Luca Pizza di Roma,0,25,IN,52,52,52
7539,AVwc8P3z_7pvs4fz0mNK,"Pizza Place,Pizza,Restaurants,Italian Restaurants",Accommodation & Food Services,Greenwood,RU,"USD,RUB",,Pizza Slice,Luca Pizza di Roma,0,25,IN,52,52,52
7540,AVwd1_w1kufWRAb59vZJ,"Italian Restaurant,Pizza Place,Restaurant,Italian Restaurant and Pizza Place",Accommodation & Food Services,South Bend,RU,"USD,RUB",,Cheese Pizza,The Volcano,25,40,IN,52,52,52
7541,AVwd1_w1kufWRAb59vZJ,"Italian Restaurant,Pizza Place,Restaurant,Italian Restaurant and Pizza Place",Accommodation & Food Services,South Bend,RU,"USD,RUB",Ingredients Italian sausageampcomma pepperoniampcomma hamampcomma mushroomsampcomma green peppersampcomma onionsampcomma black olivesampcomma green olivesampcomma sliced tomatoesampcomma pineappleampcomma baconampcomma anchovies,Cheese Pizza,The Volcano,25,40,IN,52,52,52
7542,AVwckIRSByjofQCxfrHb,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Serious Cheese Pizza,Donato's Pizza,25,40,IN,52,52,52
7543,AVwckIRSByjofQCxfrHb,"Restaurant,Pizza Place",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Original Pepperoni Pizza,Donato's Pizza,25,40,IN,52,52,52
7544,AVwdKcSBkufWRAb528fv,"Pizza Place,Restaurants,Pizza Place Eagledale",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Xlarge Cheese Pizza,Magoo's California Pizza,0,25,IN,52,52,52
7545,AVwdKcSBkufWRAb528fv,"Pizza Place,Restaurants,Pizza Place Eagledale",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Medium Cheese Pizza,Magoo's California Pizza,0,25,IN,52,52,52
7546,AVwdKcSBkufWRAb528fv,"Pizza Place,Restaurants,Pizza Place Eagledale",Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Small Cheese Pizza,Magoo's California Pizza,0,25,IN,52,52,52
7547,AVwdltsr_7pvs4fz7X5y,Pizza Place,Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Pizza Bread,Gallaghers Place,0,25,IN,52,52,52
7548,AVwdltsr_7pvs4fz7X5y,Pizza Place,Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,7' Cheese Pizza,Gallaghers Place,0,25,IN,52,52,52
7549,AV1c_XCg3-Khe5l_Mdvm,"Pizza Place,Lounge,Restaurant",Accommodation & Food Services,Shelbyville,RU,"USD,RUB",,Taco Pizza,Cagney's Pizza King,0,25,IN,52,52,52
7550,AVwcv-bykufWRAb5ynLL,"Pizza Place,Pizza,Take Out Restaurants,Restaurants",Accommodation & Food Services,South Bend,RU,"USD,RUB","Our original round pizza topped with pepperoni, sausage, bacon and ham.",Meatsa Pizza,Little Caesars Pizza,0,25,IN,52,52,52
7551,AVwcv-bykufWRAb5ynLL,"Pizza Place,Pizza,Take Out Restaurants,Restaurants",Accommodation & Food Services,South Bend,RU,"USD,RUB",Our original round pizza topped with tasty sausage.,Sausage Pizza,Little Caesars Pizza,0,25,IN,52,52,52
7552,AVwcv-bykufWRAb5ynLL,"Pizza Place,Pizza,Take Out Restaurants,Restaurants",Accommodation & Food Services,South Bend,RU,"USD,RUB","Our original round pizza topped with green pepper, mushroom and olive.",Veggie Pizza,Little Caesars Pizza,0,25,IN,52,52,52
7553,AVwcv-bykufWRAb5ynLL,"Pizza Place,Pizza,Take Out Restaurants,Restaurants",Accommodation & Food Services,South Bend,RU,"USD,RUB","Our original round pizza topped with pepperoni, italian sausage, mushroom, onion, and green pepper.",Ultimate Supreme Pizza,Little Caesars Pizza,0,25,IN,52,52,52
7554,AVwdTIy-ByjofQCxnpQO,Pizza Place,Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,White Pizza,Lucas Pizza,0,25,IN,52,52,52
7555,AVwdTIy-ByjofQCxnpQO,Pizza Place,Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Pizza Fries,Lucas Pizza,0,25,IN,52,52,52
7556,AVwdTIy-ByjofQCxnpQO,Pizza Place,Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Pizza Steak,Lucas Pizza,0,25,IN,52,52,52
7557,AV1teWLea4HuVbed8HjG,"Pizza Place,Restaurant",Accommodation & Food Services,Jasper,RU,"USD,RUB",,Kids Cheese Or Pepperoni Pizza,Villa Pizzeria,0,25,IN,52,52,52
7558,AVwcfNY8kufWRAb5vrUB,Pizza Place,Accommodation & Food Services,Indianapolis,RU,"USD,RUB",,Cheese Pizza,Bob's Tu Your Door Pizza,0,25,IN,52,52,52
7559,AVwclwe9kufWRAb5w3Bj,"Pizza Place,Pizza,Restaurants,Take Out Restaurants",Accommodation & Food Services,South Bend,RU,"USD,RUB","With up to 5 toppings, including specialties",Any Large Pizza,Papa John's Pizza,0,25,IN,52,52,52
7560,AVwclwe9kufWRAb5w3Bj,"Pizza Place,Pizza,Restaurants,Take Out Restaurants",Accommodation & Food Services,South Bend,RU,"USD,RUB",Three medium three topping pizzas,Medium Pizza Offers,Papa John's Pizza,0,25,IN,52,52,52
7561,AVwdqzZqIN2L1WUfyGcY,"Pizza Place,Kendallville Restaurants",Accommodation & Food Services,Kendallville,RU,"USD,RUB",,Gourmet Meat Pizza,Pizza Forum,0,25,IN,52,52,52
