,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
4596,AVweFAhOByjofQCxvE3v,"Pizza Place,Restaurant",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Hawaiian Pizza Ham & Pineapple,TD Alfredos,0,25,PA,172,172,172
4597,AVweFAhOByjofQCxvE3v,"Pizza Place,Restaurant",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Buffalo Chicken Cheese Steak Pizza,TD Alfredos,0,25,PA,172,172,172
4598,AVwcqEtfkufWRAb5xmR2,Pizza Place,Accommodation & Food Services,New Hope,RU,"USD,RUB",,3. Taco Pizza,Spatola's Pizza,0,25,PA,172,172,172
4599,AVwcqEtfkufWRAb5xmR2,Pizza Place,Accommodation & Food Services,New Hope,RU,"USD,RUB",Extra topping,Regular Cheese Pizza,Spatola's Pizza,0,25,PA,172,172,172
4600,AVwcqEtfkufWRAb5xmR2,Pizza Place,Accommodation & Food Services,New Hope,RU,"USD,RUB",,Regular Cheese Pizza,Spatola's Pizza,0,25,PA,172,172,172
4601,AVwcqEtfkufWRAb5xmR2,Pizza Place,Accommodation & Food Services,New Hope,RU,"USD,RUB",,1. White Pizza,Spatola's Pizza,0,25,PA,172,172,172
4602,AVwcqEtfkufWRAb5xmR2,Pizza Place,Accommodation & Food Services,New Hope,RU,"USD,RUB",,4. White Pizza,Spatola's Pizza,0,25,PA,172,172,172
4603,AVwcqEtfkufWRAb5xmR2,Pizza Place,Accommodation & Food Services,New Hope,RU,"USD,RUB",,Vegetable Pizza (Red),Spatola's Pizza,0,25,PA,172,172,172
4604,AVwcqEtfkufWRAb5xmR2,Pizza Place,Accommodation & Food Services,New Hope,RU,"USD,RUB",,Vegetable Pizza (white),Spatola's Pizza,0,25,PA,172,172,172
4605,AVwcqEtfkufWRAb5xmR2,Pizza Place,Accommodation & Food Services,New Hope,RU,"USD,RUB",,Special Pizza,Spatola's Pizza,0,25,PA,172,172,172
4606,AVweFFuJByjofQCxvFmJ,"Pizza Place,American Restaurant",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Steak Or Chicken Steak Pizza,City View Pizza and Grill,0,25,PA,172,172,172
4607,AVweFFuJByjofQCxvFmJ,"Pizza Place,American Restaurant",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Steak,City View Pizza and Grill,0,25,PA,172,172,172
4608,AVweFFuJByjofQCxvFmJ,"Pizza Place,American Restaurant",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Hawaiian Pizza,City View Pizza and Grill,0,25,PA,172,172,172
4609,AVweFFuJByjofQCxvFmJ,"Pizza Place,American Restaurant",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pepperoni Pizza Fries,City View Pizza and Grill,0,25,PA,172,172,172
4610,AVweFFuJByjofQCxvFmJ,"Pizza Place,American Restaurant",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Bbq Chicken Pizza,City View Pizza and Grill,0,25,PA,172,172,172
4611,AVwdxAHjByjofQCxsTCE,Pizza Place,Accommodation & Food Services,Oakmont,RU,"USD,RUB",,White Pizza,Veltre's Pizza & Sandwiches,0,25,PA,172,172,172
4612,AVwcfCpX_7pvs4fzvkUA,Pizza Place,Accommodation & Food Services,West Chester,RU,"USD,RUB",,Pizza Burger,Mike's Pizza Shoppe,0,25,PA,172,172,172
4613,AVwdD54HByjofQCxlGdC,"Pizza Place,Pizza Place Abington",Accommodation & Food Services,Abington,RU,"USD,RUB",,Taco Pizza,Mister P's Pasta and Pizza,0,25,PA,172,172,172
4614,AVwdD54HByjofQCxlGdC,"Pizza Place,Pizza Place Abington",Accommodation & Food Services,Abington,RU,"USD,RUB",,Pizza,Mister P's Pasta and Pizza,0,25,PA,172,172,172
4615,AVwdD54HByjofQCxlGdC,"Pizza Place,Pizza Place Abington",Accommodation & Food Services,Abington,RU,"USD,RUB",,Taco Pizza,Mister P's Pasta and Pizza,0,25,PA,172,172,172
4616,AVwdD54HByjofQCxlGdC,"Pizza Place,Pizza Place Abington",Accommodation & Food Services,Abington,RU,"USD,RUB",,Pizza Steak,Mister P's Pasta and Pizza,0,25,PA,172,172,172
4617,AVwdD54HByjofQCxlGdC,"Pizza Place,Pizza Place Abington",Accommodation & Food Services,Abington,RU,"USD,RUB",,Pizza Fries,Mister P's Pasta and Pizza,0,25,PA,172,172,172
4618,AVwdD54HByjofQCxlGdC,"Pizza Place,Pizza Place Abington",Accommodation & Food Services,Abington,RU,"USD,RUB",,Buffalo Chicken Pizza,Mister P's Pasta and Pizza,0,25,PA,172,172,172
4619,AVwdD54HByjofQCxlGdC,"Pizza Place,Pizza Place Abington",Accommodation & Food Services,Abington,RU,"USD,RUB",,Pizza Fries,Mister P's Pasta and Pizza,0,25,PA,172,172,172
4620,AVweFARb_7pvs4fz_1sg,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Doylestown,RU,"USD,RUB",,Kids Pizza,Roman Delight of Fountainville,25,40,PA,172,172,172
4621,AVweFARb_7pvs4fz_1sg,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Doylestown,RU,"USD,RUB",,Pizza Burger Italiano,Roman Delight of Fountainville,25,40,PA,172,172,172
4622,AVweFARb_7pvs4fz_1sg,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Doylestown,RU,"USD,RUB",,Mini Pizza,Roman Delight of Fountainville,25,40,PA,172,172,172
4623,AVweFARb_7pvs4fz_1sg,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Doylestown,RU,"USD,RUB",,Pizza Steak,Roman Delight of Fountainville,25,40,PA,172,172,172
4624,AVwdHQttByjofQCxloxi,"Pizza Place,Restaurant",Accommodation & Food Services,North Wales,RU,"USD,RUB","Tender veal sauteed with fresh mushrooms, and onions topped with sauce and mozzarella cheese",Veal Pizzaiola,Franconi's Pizzeria,0,25,PA,172,172,172
4625,AVwdHQttByjofQCxloxi,"Pizza Place,Restaurant",Accommodation & Food Services,North Wales,RU,"USD,RUB",,White Broccoli Pizza,Franconi's Pizzeria,0,25,PA,172,172,172
4626,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Steak,California Pizza,0,25,PA,172,172,172
4627,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB","Ham, bacon, pineapple",The Super Hawaiian Pizza,California Pizza,0,25,PA,172,172,172
4628,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,The California Pizza,California Pizza,0,25,PA,172,172,172
4629,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,White Pizza,California Pizza,0,25,PA,172,172,172
4630,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB","Mushroom, pineapple, tomato",The California Pizza,California Pizza,0,25,PA,172,172,172
4631,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,The Hawaiian Pizza,California Pizza,0,25,PA,172,172,172
4632,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Primevera Pizza,California Pizza,0,25,PA,172,172,172
4633,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Buffalo Chicken Pizza,California Pizza,0,25,PA,172,172,172
4634,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Fries,California Pizza,0,25,PA,172,172,172
4635,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,The Tremor Pizza,California Pizza,0,25,PA,172,172,172
4636,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB","Tomato, broccoli, spinach",The Great White Pizza,California Pizza,0,25,PA,172,172,172
4637,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB","Green peppers, mushroom, onion, olives, broccoli",Vegetable Cravers Pizza,California Pizza,0,25,PA,172,172,172
4638,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Cheese Pizza,California Pizza,0,25,PA,172,172,172
4639,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB","Pepperoni, onion, sausage, green pepper, mushroom",The Tremor Pizza,California Pizza,0,25,PA,172,172,172
4640,AVwdHYbx_7pvs4fz2al7,"Pizza Place,Restaurant,Pizza,Pizza Place Powelton Village",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Burger,California Pizza,0,25,PA,172,172,172
4641,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Pizza Burger,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4642,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Pizza Fries,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4643,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Plain Pizza,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4644,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Chicken Pizza,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4645,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Chicken Florentine Pizza,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4646,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Pizza Burger,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4647,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Pizza,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4648,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Pita Pizza,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4649,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Whole Wheat Tortilla Pizza,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4650,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Pizza Fries,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4651,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB","Basil, Tomatoes on a White Pizza",Margherita Pizza,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4652,AVwd0zin_7pvs4fz9mgc,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Phoenixville,RU,"USD,RUB","Chicken, Roasted Peppers and Spinach on a White Pizza",Chicken Florentine Pizza,Valley Forge Trattoria & Lounge,25,40,PA,172,172,172
4653,AVz8jeSK-gnIPe8DUqAL,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Steak Hoagie,Tower Style Pizza,0,25,PA,172,172,172
4654,AVz8jeSK-gnIPe8DUqAL,"Pizza Place,Pizza,Italian Restaurants,Restaurants,Restaurant",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pepperoni Pizza Steak,Tower Style Pizza,0,25,PA,172,172,172
4655,AVwdGPrykufWRAb52RhA,"Pizza Place,Restaurant,American,Pizza",Accommodation & Food Services,Philadelphia,RU,"USD,RUB","Sausage, pepperoni, onion, black olives, sweet peppers, mushrooms",Village Pizza Special,Village Pizza,0,25,PA,172,172,172
4656,AVwdGPrykufWRAb52RhA,"Pizza Place,Restaurant,American,Pizza",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",Create your own pizza.,Cheese Pizza,Village Pizza,0,25,PA,172,172,172
4657,AVwdGPrykufWRAb52RhA,"Pizza Place,Restaurant,American,Pizza",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Puff,Village Pizza,0,25,PA,172,172,172
4658,AVwcqIsE_7pvs4fzxjIo,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Erie,RU,"USD,RUB","Pepperoni ball cut in half, topped with sauce and cheese then baked",Pizza Bal,Skippereno's,25,40,PA,172,172,172
4659,AVwcyHhnByjofQCxiJEw,Pizza Place,Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Burger,Zesto Pizza,0,25,PA,172,172,172
4660,AVwcyHhnByjofQCxiJEw,Pizza Place,Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Steak,Zesto Pizza,0,25,PA,172,172,172
4661,AVwcyHhnByjofQCxiJEw,Pizza Place,Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Cheese Pizza,Zesto Pizza,0,25,PA,172,172,172
4662,AVwd7dilIN2L1WUf0di5,Pizza Place,Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",Served by the Cut.,Pizza,Mineo's Pizza,0,25,PA,172,172,172
4663,AVwdjGq7_7pvs4fz6-W_,"Pizza Place,Bar,Pizza Place and Bar,Pizza Place and Bar Braddock Hills - Forest Hills",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,Personal Pizza,Foli's Pizza,0,25,PA,172,172,172
4664,AVwcqsnGIN2L1WUfnjV5,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Altoona,RU,"USD,RUB",Grape tomatoes and basil on a thin crust  with extra virgin olive oil.,Pizza Margherita,Dino's Pizza (2nd Floor),0,25,PA,172,172,172
4665,AVwcqsnGIN2L1WUfnjV5,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Altoona,RU,"USD,RUB",Comes with mozzarella cheese. toppings extra,"Thin, Regular or Thick Crust Pizza",Dino's Pizza (2nd Floor),0,25,PA,172,172,172
4666,AVwcqsnGIN2L1WUfnjV5,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Altoona,RU,"USD,RUB","(no tomato sauce) broccoli, garlic, olive oil, thin crust",Pizza Broccoli,Dino's Pizza (2nd Floor),0,25,PA,172,172,172
4667,AVwcqsnGIN2L1WUfnjV5,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Altoona,RU,"USD,RUB","(no tomato sauce) thin crust, tuna salad, cheddar, moz",Tuna Melt Pizza,Dino's Pizza (2nd Floor),0,25,PA,172,172,172
4668,AVwdK0eB_7pvs4fz2-Lz,Pizza Place,Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza By The Slice,Santucci's Square Pizza V,0,25,PA,172,172,172
4669,AVwdK0eB_7pvs4fz2-Lz,Pizza Place,Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,White Pizza,Santucci's Square Pizza V,0,25,PA,172,172,172
4670,AVwdK0eB_7pvs4fz2-Lz,Pizza Place,Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Roll,Santucci's Square Pizza V,0,25,PA,172,172,172
4671,AVwdK0eB_7pvs4fz2-Lz,Pizza Place,Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza By the Slice,Santucci's Square Pizza V,0,25,PA,172,172,172
4672,AVwczH3fIN2L1WUfpA5_,"Pizza Place,Bar,Pizza Place and Bar",Accommodation & Food Services,Pennsburg,RU,"USD,RUB",,Pizza Burger,Tosco's Pizza and Restaurant,0,25,PA,172,172,172
4673,AVwczH3fIN2L1WUfpA5_,"Pizza Place,Bar,Pizza Place and Bar",Accommodation & Food Services,Pennsburg,RU,"USD,RUB",,Buffalo Chicken Pizza,Tosco's Pizza and Restaurant,0,25,PA,172,172,172
4674,AVwczH3fIN2L1WUfpA5_,"Pizza Place,Bar,Pizza Place and Bar",Accommodation & Food Services,Pennsburg,RU,"USD,RUB",,Stuffed Pizza,Tosco's Pizza and Restaurant,0,25,PA,172,172,172
4675,AVwdhHzjkufWRAb56rCx,"Pizza Place,Restaurants",Accommodation & Food Services,Scranton,RU,"USD,RUB","Ground beef, crispy bacon, and american cheese w. our homemade old forge style pizza sauce",Bacon Cheeseburger Pizza,Grande Pizza,0,25,PA,172,172,172
4676,AVwdhHzjkufWRAb56rCx,"Pizza Place,Restaurants",Accommodation & Food Services,Scranton,RU,"USD,RUB",,Philly Cheese Steak Pizza,Grande Pizza,0,25,PA,172,172,172
4677,AVwdhHzjkufWRAb56rCx,"Pizza Place,Restaurants",Accommodation & Food Services,Scranton,RU,"USD,RUB",,Hot Wing Pizza,Grande Pizza,0,25,PA,172,172,172
