,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
3834,AVwcm6grkufWRAb5xEZY,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB","Roma tomatoes, mozzarella cheese and fresh garlic swirled with a pesto sauce",Pesto Pizza,Hawthorne's New York Pizza & Bar,0,25,NC,62,62,62
3835,AVwcm6grkufWRAb5xEZY,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB","Extra cheese, feta, ricotta, pepperoni, italian sausage, meatball, pulled pork, beef, ham, chicken, bacon, artichokes, brocolli, eg plant, green peppers, spinach, mushrooms, red onions, roma tomatoes, white onions, anchovies, banana peppers, basil, garlic, pesto, jalapeno peppers, pineapple, black olives, kalamata olives",Pizza Toppings,Hawthorne's New York Pizza & Bar,0,25,NC,62,62,62
3836,AVwcm6grkufWRAb5xEZY,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Hawthornes Special White Pizza,Hawthorne's New York Pizza & Bar,0,25,NC,62,62,62
3837,AVwcm6grkufWRAb5xEZY,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Buffalo Wing Pizza,Hawthorne's New York Pizza & Bar,0,25,NC,62,62,62
3838,AVwcm6grkufWRAb5xEZY,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB","The new yorker with meatballs, italian sausage banana peppers and red onions",Crew Pizza,Hawthorne's New York Pizza & Bar,0,25,NC,62,62,62
3839,AVwcm6grkufWRAb5xEZY,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB","Pineapple, bacon, ham, smoked pulled pork caramelized onions and mozzarella cheese",Luau Pizza,Hawthorne's New York Pizza & Bar,0,25,NC,62,62,62
3840,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB","Fresh spinach tossed in garlic olive oil and spices, topped with mozzarella and gorgonzola cheese",The Ultimate Spinach Pizza,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3841,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Buffalo Wing Pizza,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3842,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Pizza Toppings,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3843,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB","Roma tomatoes, mozzarella cheese and fresh garlic swirled with a pesto sauce",Pesto Pizza,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3844,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,The Ultimate Spinach Pizza,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3845,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Our special bbq sauce with chicken and mozzarella cheese,Bbq  Chicken Pizza,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3846,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Pesto Pizza,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3847,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB","Extra cheese, feta, ricotta, pepperoni, italian sausage, meatball, pulled pork, beef, ham, chicken, bacon, artichokes, brocolli, eg plant, green peppers, spinach, mushrooms, red onions, roma tomatoes, white onions, anchovies, banana peppers, basil, garlic, pesto, jalapeno peppers, pineapple, black olives, kalamata olives",Pizza Toppings,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3848,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Luau Pizza,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3849,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Greek Pizza,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3850,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB","Pineapple, bacon, ham, smoked pulled pork caramelized onions and mozzarella cheese",Luau Pizza,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3851,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB","The new yorker with feta cheese, kalamata olives red onions and roma tomatoes",Greek Pizza,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3852,AVwdeFzZ_7pvs4fz6N78,"Pizza Place,Wings Joint,Pizza Place and Wings Joint Elizabeth,Pizza Place and Wings Joint",Accommodation & Food Services,Charlotte,RU,"USD,RUB","Hawthornes homemade ranch dressing, topped with chicken, bacon, red onions and mozzarella cheese",Hawthornes Chicken Bacon Ranch Pizza,Hawthorne's New York Pizza & Bar,25,40,NC,62,62,62
3853,AVwdLbjUIN2L1WUftB9Y,"Deli / Bodega,Pizza Place",Accommodation & Food Services,Mebane,RU,"USD,RUB",,Pizza Sub,Martinho's Bakery & Deli & Pizza,0,25,NC,62,62,62
3854,AVwdLbjUIN2L1WUftB9Y,"Deli / Bodega,Pizza Place",Accommodation & Food Services,Mebane,RU,"USD,RUB",,"1 Slice Pizza, 1 Topping",Martinho's Bakery & Deli & Pizza,0,25,NC,62,62,62
3855,AVwdLbjUIN2L1WUftB9Y,"Deli / Bodega,Pizza Place",Accommodation & Food Services,Mebane,RU,"USD,RUB",,Pizza Sub,Martinho's Bakery & Deli & Pizza,0,25,NC,62,62,62
3856,AVwc0AGxkufWRAb5zSJZ,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",,Medium Pizza Offers,Papa John's Pizza,0,25,NC,62,62,62
3857,AVwc0AGxkufWRAb5zSJZ,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",,Any Large Pizza,Papa John's Pizza,0,25,NC,62,62,62
3858,AVwctsbJIN2L1WUfoEx1,"Pizza Place,Restaurants,Pizza",Accommodation & Food Services,Apex,RU,"USD,RUB",,"Cherry Pie Pizza (12"")",Michelangelo's Pizza,0,25,NC,62,62,62
3859,AVwcnbALByjofQCxgRak,Pizza Place,Accommodation & Food Services,North Wilkesboro,RU,"USD,RUB","A delicious blend of ingredients and a house favorite. Pepperoni, mushrooms and sausage.",Pizza Royal,Village Inn Pizza Parlor,0,25,NC,62,62,62
3860,AVwcsKIzkufWRAb5x-L4,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Wake Forest,RU,"USD,RUB",,Deluxe Pizza,Bella Italia,0,25,NC,62,62,62
3861,AVwcsKIzkufWRAb5x-L4,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Wake Forest,RU,"USD,RUB",,Pizza Roll,Bella Italia,0,25,NC,62,62,62
3862,AVwcsKIzkufWRAb5x-L4,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Wake Forest,RU,"USD,RUB",,Meat Lovers Pizza,Bella Italia,0,25,NC,62,62,62
3863,AVwcsKIzkufWRAb5x-L4,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Wake Forest,RU,"USD,RUB","Ricotta, mozzarella, green peppers, mushroom, onions, black olives",Vegetarian Pizza,Bella Italia,0,25,NC,62,62,62
