,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
1615,AVwdzfCC_7pvs4fz9agm,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,San Dimas,RU,"USD,RUB","Based with alfredo sauce, chicken and spinach",Chicken Alfredo Pizza,Michael Angelo's Pizza,0,25,CA,219,219,219
1616,AVwc7Yx-ByjofQCxjt4-,"Pizza,Restaurant,Pizza Place Westwood Village,Pizza Restaurants,American restaurants,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Los Angeles,RU,"USD,RUB","Pepperoni, sausage ham, mushrooms",Meat Stuffed Pizza,Lamonica's New York Pizza,0,25,CA,219,219,219
1617,AVwcxpLzIN2L1WUfoxQQ,"Pizza,American Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Placentia,RU,"USD,RUB","Our dough is made fresh daily with enriched flour, followed by our thick, rich pizza sauce mixed with our own special herbs and spices, then topped off with mozzarella cheese.",Cheese Pizza,Pizza Store,0,25,CA,219,219,219
1618,AVwc0qD8IN2L1WUfpSJA,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Gabriel,RU,"USD,RUB",,Traditional Style Pizza,Pizza Place California,0,25,CA,219,219,219
1619,AVweHbydByjofQCxvaMe,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Pepperoni Pizza,Escape From New York Pizza,0,25,CA,219,219,219
1620,AVwcnKpBByjofQCxgO1d,"Pizza,Restaurant,Karaoke,Pizza Place,Restaurants",Accommodation & Food Services,Torrance,RU,"USD,RUB",Salad and garlic bread Your choice of up to three toppings,6 2 Large 3 Topping Pizza and 2 Dinners Special,Georgio's Pizza,0,25,CA,219,219,219
1621,AVwcnKpBByjofQCxgO1d,"Pizza,Restaurant,Karaoke,Pizza Place,Restaurants",Accommodation & Food Services,Torrance,RU,"USD,RUB",Includes cheese pepperoni ham mushrooms green peppers Canadian bacon Italian sausage and black olives,2 Cheese Deluxe Pizza,Georgio's Pizza,0,25,CA,219,219,219
1622,AVwc6BmHByjofQCxje4i,"Restaurant,Pizza Place",Accommodation & Food Services,Anaheim,RU,"USD,RUB",,2 Large Pizzas,Porkys Pizza,0,25,CA,219,219,219
1623,AVwc6BmHByjofQCxje4i,"Restaurant,Pizza Place",Accommodation & Food Services,Anaheim,RU,"USD,RUB",Toppings anchoviesampcomma artichoke heartsampcomma baconampcomma basilampcomma black olivesampcomma chickenampcomma cilantroampcomma fresh garlicampcomma fresh tomatoesampcomma green peppersampcomma ground beefampcomma hamampcomma jalapenosampcomma mushroomsampcomma pepperincinisampcomma pepperoniampcomma pineappleampcomma red onionsampcomma salamiampcomma sausageampcomma white onions All of our pizzas are made with our original pizza sauce BBQ or garlic ranch sauce is available Medium cheese each additional topping 135ampcomma large cheese each additional topping 165ampcomma xlg cheese each additional topping 175,Cheese Pizza,Porkys Pizza,0,25,CA,219,219,219
1624,AVwdaUk9IN2L1WUfviGK,"Pizza,Restaurant,Pizza Place,Pizza Place West Los Angeles,Restaurants",Accommodation & Food Services,Santa Monica,RU,"USD,RUB",,"16"" Inch Cheese Pizza",SLICE,0,25,CA,219,219,219
1625,AVwdaUk9IN2L1WUfviGK,"Pizza,Restaurant,Pizza Place,Pizza Place West Los Angeles,Restaurants",Accommodation & Food Services,Santa Monica,RU,"USD,RUB",,Stuffed Pizza Slice,SLICE,0,25,CA,219,219,219
1626,AVwdaUk9IN2L1WUfviGK,"Pizza,Restaurant,Pizza Place,Pizza Place West Los Angeles,Restaurants",Accommodation & Food Services,Santa Monica,RU,"USD,RUB",,"12"" Inch Cheese Pizza",SLICE,0,25,CA,219,219,219
1627,AVwdaUk9IN2L1WUfviGK,"Pizza,Restaurant,Pizza Place,Pizza Place West Los Angeles,Restaurants",Accommodation & Food Services,Santa Monica,RU,"USD,RUB",,White Pizza,SLICE,0,25,CA,219,219,219
1628,AVwdaUk9IN2L1WUfviGK,"Pizza,Restaurant,Pizza Place,Pizza Place West Los Angeles,Restaurants",Accommodation & Food Services,Santa Monica,RU,"USD,RUB",,Favorite Pizza,SLICE,0,25,CA,219,219,219
1629,AVwdaUk9IN2L1WUfviGK,"Pizza,Restaurant,Pizza Place,Pizza Place West Los Angeles,Restaurants",Accommodation & Food Services,Santa Monica,RU,"USD,RUB",,"16"" Salad Pizza",SLICE,0,25,CA,219,219,219
1630,AVwdaUk9IN2L1WUfviGK,"Pizza,Restaurant,Pizza Place,Pizza Place West Los Angeles,Restaurants",Accommodation & Food Services,Santa Monica,RU,"USD,RUB",,"12"" Bbq Chicken Pizza",SLICE,0,25,CA,219,219,219
1631,AVwdAruU_7pvs4fz1UXf,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Five Topping Pizza,Eagle Pizzeria,0,25,CA,219,219,219
1632,AVwdAruU_7pvs4fz1UXf,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,One Topping Pizza,Eagle Pizzeria,0,25,CA,219,219,219
1633,AVwdAruU_7pvs4fz1UXf,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB","Canadian bacon, green bell peppers and pineapple.",Hawaiian Pizza,Eagle Pizzeria,0,25,CA,219,219,219
1634,AVwdAruU_7pvs4fz1UXf,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB","Pesto, black olives, white onions, spinach and feta cheese.",Greek Pizza,Eagle Pizzeria,0,25,CA,219,219,219
1635,AVwdAruU_7pvs4fz1UXf,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB","Mushrooms, tomatoes, green bell peppers, green onions and black olives.",Vegetarian Special Pizza Vegetarian,Eagle Pizzeria,0,25,CA,219,219,219
1636,AVwdAruU_7pvs4fz1UXf,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB","Baby clams, fresh garlic and cheddar cheese.",Clambake Pizza,Eagle Pizzeria,0,25,CA,219,219,219
1637,AVwdAruU_7pvs4fz1UXf,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Clambake Pizza,Eagle Pizzeria,0,25,CA,219,219,219
1638,AVwdAruU_7pvs4fz1UXf,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Greek Pizza,Eagle Pizzeria,0,25,CA,219,219,219
1639,AVwdAruU_7pvs4fz1UXf,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Three Topping Pizza,Eagle Pizzeria,0,25,CA,219,219,219
1640,AVwdAruU_7pvs4fz1UXf,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB","Mushrooms, bell peppers, sausage, green onions, pepperoni, and black olives.",Eagle Special Pizza,Eagle Pizzeria,0,25,CA,219,219,219
1641,AVwdAruU_7pvs4fz1UXf,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Five Cheese Pizza,Eagle Pizzeria,0,25,CA,219,219,219
1642,AVweARPmkufWRAb5_Jos,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Orange,RU,"USD,RUB",,Flamethrower Spicy Pizza,Wise Guys Pizzeria,25,40,CA,219,219,219
1643,AVweARPmkufWRAb5_Jos,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Orange,RU,"USD,RUB",,Flamethrower Spicy Pizza,Wise Guys Pizzeria,25,40,CA,219,219,219
1644,AVweARPmkufWRAb5_Jos,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Orange,RU,"USD,RUB",,Little Guido Pizza,Wise Guys Pizzeria,25,40,CA,219,219,219
1645,AVweARPmkufWRAb5_Jos,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Orange,RU,"USD,RUB","Our special red sauce, spicy and sweet Italian sausage, mushrooms caramelized onions, mozzarella and parmesan",Milan Pizza,Wise Guys Pizzeria,25,40,CA,219,219,219
1646,AVweARPmkufWRAb5_Jos,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Orange,RU,"USD,RUB",Small cheese,Little Guido Pizza,Wise Guys Pizzeria,25,40,CA,219,219,219
1647,AVweARPmkufWRAb5_Jos,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Orange,RU,"USD,RUB",Our home made pizza dough filled with your choice of two pizza toppings and mozzarella. Baked golden brown then brushed with garlic butter and dusted with parmesan cheese. Served with a side of marinara and oregano ranch dressing.,Wise Guys Pizza Rolls,Wise Guys Pizzeria,25,40,CA,219,219,219
1648,AVweARPmkufWRAb5_Jos,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Orange,RU,"USD,RUB",,Pizza Bianco (Whitey),Wise Guys Pizzeria,25,40,CA,219,219,219
1649,AVwc0nijByjofQCxikeJ,"Pizza,Restaurant,Chain Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Pasadena,RU,"USD,RUB","With homemade tomato sauce, mozzarella cheese, canadian bacon, mushrooms, red onions and fresh cilantro.",Suro Pizza (extra Thin Crust),Big Mama's & Papa's Pizzeria,0,25,CA,219,219,219
1650,AVwdBSkn_7pvs4fz1asF,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Sunnyvale,RU,"USD,RUB","Tomato sauce, mozzarella cheese",Pizza Steak,Giovanni's Pizzeria,25,40,CA,219,219,219
1651,AVwdBSkn_7pvs4fz1asF,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Sunnyvale,RU,"USD,RUB",,Cheese Pizza,Giovanni's Pizzeria,25,40,CA,219,219,219
1652,AVwdClulIN2L1WUfrlhe,"Hanford Restaurants,Pizza Place",Accommodation & Food Services,Hanford,RU,"USD,RUB",,Pita Pizza Or Personal 1 Top Pizza,Boston House of Pizza,0,25,CA,219,219,219
1653,AVyitDSIl8hL2jjQyQB3,Pizza Place,Accommodation & Food Services,Santa Cruz,RU,"USD,RUB",,The Classic Pizza,Pizza My Heart,0,25,CA,219,219,219
1654,AVyitDSIl8hL2jjQyQB3,Pizza Place,Accommodation & Food Services,Santa Cruz,RU,"USD,RUB",,Pesto Pizza,Pizza My Heart,0,25,CA,219,219,219
1655,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",,Chicken Garlic Pan Pizza,Papa Murphys,0,25,CA,219,219,219
1656,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",,S39mores Dessert Pizza,Papa Murphys,0,25,CA,219,219,219
1657,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",Vegetarian,Garden Veggie Pan Pizza,Papa Murphys,0,25,CA,219,219,219
1658,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",,Cowboy Pizza,Papa Murphys,0,25,CA,219,219,219
1659,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",,Cheese Pizza,Papa Murphys,0,25,CA,219,219,219
1660,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",2layer and big flavor,Chicken Bacon Stuffed Pizza,Papa Murphys,0,25,CA,219,219,219
1661,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",,Fresh Pan Cheese Pizza,Papa Murphys,0,25,CA,219,219,219
1662,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",,Pepperoni Murph Kids Pizza,Papa Murphys,0,25,CA,219,219,219
1663,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",,Murphy39s Combo Pizza,Papa Murphys,0,25,CA,219,219,219
1664,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",2layer and big flavor,Chicagostyle Stuffed Pizza,Papa Murphys,0,25,CA,219,219,219
1665,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",,Murphy39s Combo Pan Pizza,Papa Murphys,0,25,CA,219,219,219
1666,AVwd1S-QkufWRAb59pbG,"Restaurant,Pizza Place",Accommodation & Food Services,Pacifica,RU,"USD,RUB",Large artisanal thin crust pizzas,Angus Steak and Roasted Garlic Delite Pizza,Papa Murphys,0,25,CA,219,219,219
1667,AVwd9JyiIN2L1WUf0syj,Pizza Place,Accommodation & Food Services,Lake Elsinore,RU,"USD,RUB",,Add To Large Pizzas,Papa Johns Pizza,0,25,CA,219,219,219
1668,AVwd9JyiIN2L1WUf0syj,Pizza Place,Accommodation & Food Services,Lake Elsinore,RU,"USD,RUB","With up to 5 toppings, including specialties",Any Large Pizza,Papa Johns Pizza,0,25,CA,219,219,219
1669,AVwd9JyiIN2L1WUf0syj,Pizza Place,Accommodation & Food Services,Lake Elsinore,RU,"USD,RUB",,Add to Large Pizzas,Papa Johns Pizza,0,25,CA,219,219,219
1670,AVwd9JyiIN2L1WUf0syj,Pizza Place,Accommodation & Food Services,Lake Elsinore,RU,"USD,RUB",,Medium Pizza Offers,Papa Johns Pizza,0,25,CA,219,219,219
1671,AVwdOsc3_7pvs4fz3pR9,"Restaurant,Pizza Place",Accommodation & Food Services,Encino,RU,"USD,RUB",,1Topping Pizza with 4 Wings,Fresh Brothers,25,40,CA,219,219,219
1672,AVwdOsc3_7pvs4fz3pR9,"Restaurant,Pizza Place",Accommodation & Food Services,Encino,RU,"USD,RUB",Daiya vegan cheese on top of our 100 vegan crust,GlutenFree Vegan Cheese Pizza,Fresh Brothers,25,40,CA,219,219,219
1673,AVwdOsc3_7pvs4fz3pR9,"Restaurant,Pizza Place",Accommodation & Food Services,Encino,RU,"USD,RUB",,1Topping Personal Pizza,Fresh Brothers,25,40,CA,219,219,219
1674,AVwdOsc3_7pvs4fz3pR9,"Restaurant,Pizza Place",Accommodation & Food Services,Encino,RU,"USD,RUB",Skinny thin or deep dish cheese with our unique Fresh Kid39s Special sauce,Fresh Kid39s Special Pizza,Fresh Brothers,25,40,CA,219,219,219
1675,AVwdOsc3_7pvs4fz3pR9,"Restaurant,Pizza Place",Accommodation & Food Services,Encino,RU,"USD,RUB",,Personal GlutenFree Fresh Pizza Favorite,Fresh Brothers,25,40,CA,219,219,219
1676,AVwdOsc3_7pvs4fz3pR9,"Restaurant,Pizza Place",Accommodation & Food Services,Encino,RU,"USD,RUB",1 topping pizza with choice of a small fresh salad favorite,Personal Pizza and Salad,Fresh Brothers,25,40,CA,219,219,219
1677,AVweIyQh_7pvs4fzAXNg,"Pizza,Take Out Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,San Luis Obispo,RU,"USD,RUB",,Any Large Pizza,Papa Johns Pizza,0,25,CA,219,219,219
1678,AVz_W4obFcQ3k02bDl-L,"Italian Restaurant,Pizza Place",Accommodation & Food Services,El Cajon,RU,"USD,RUB",,Little White Pizza,Mamma Rosa Italian Restaurant,25,40,CA,219,219,219
1679,AVwcqduYByjofQCxgzsw,Pizza Place,Accommodation & Food Services,Encino,RU,"USD,RUB",,Eggplant Parmesan Pizza..,Mulberry Street Pizzeria Encino,0,25,CA,219,219,219
1680,AVwcqduYByjofQCxgzsw,Pizza Place,Accommodation & Food Services,Encino,RU,"USD,RUB",,Tomato &Artichoke Pizza,Mulberry Street Pizzeria Encino,0,25,CA,219,219,219
1681,AVwcqduYByjofQCxgzsw,Pizza Place,Accommodation & Food Services,Encino,RU,"USD,RUB",,Hawaiian Pizza,Mulberry Street Pizzeria Encino,0,25,CA,219,219,219
1682,AVwcqduYByjofQCxgzsw,Pizza Place,Accommodation & Food Services,Encino,RU,"USD,RUB",,Sicilian Pizza,Mulberry Street Pizzeria Encino,0,25,CA,219,219,219
1683,AVwcqduYByjofQCxgzsw,Pizza Place,Accommodation & Food Services,Encino,RU,"USD,RUB",,Mulberry Street New York Pizza,Mulberry Street Pizzeria Encino,0,25,CA,219,219,219
1684,AVwcqduYByjofQCxgzsw,Pizza Place,Accommodation & Food Services,Encino,RU,"USD,RUB",,Chicken Parmesan Pizza.,Mulberry Street Pizzeria Encino,0,25,CA,219,219,219
1685,AVwcqduYByjofQCxgzsw,Pizza Place,Accommodation & Food Services,Encino,RU,"USD,RUB",,Vegetarian Pizza (no Cheese),Mulberry Street Pizzeria Encino,0,25,CA,219,219,219
1686,AVwcqduYByjofQCxgzsw,Pizza Place,Accommodation & Food Services,Encino,RU,"USD,RUB",,Fresh Spinach White Pizza,Mulberry Street Pizzeria Encino,0,25,CA,219,219,219
1687,AVwcqduYByjofQCxgzsw,Pizza Place,Accommodation & Food Services,Encino,RU,"USD,RUB",,Rigatoni Pizza,Mulberry Street Pizzeria Encino,0,25,CA,219,219,219
1688,AVwcqduYByjofQCxgzsw,Pizza Place,Accommodation & Food Services,Encino,RU,"USD,RUB",,Vegetarian Pizza (No Cheese),Mulberry Street Pizzeria Encino,0,25,CA,219,219,219
1689,AVzRTzaALD2H7whiWdKg,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Margarita Pizza,Tony Maronis Famous Gourmet Pizza,0,25,CA,219,219,219
1690,AVwdAdPTkufWRAb51VHA,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Jose,RU,"USD,RUB",,Pizza Maria,Pizza Maria,0,25,CA,219,219,219
1691,AVwcokjo_7pvs4fzxSg7,"Pizza,Italian Restaurant,Restaurant,Pizza Restaurants,Pizza Place and Italian Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Pizza Sandwich,Italiano's Pizza,0,25,CA,219,219,219
1692,AVwcokjo_7pvs4fzxSg7,"Pizza,Italian Restaurant,Restaurant,Pizza Restaurants,Pizza Place and Italian Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Pizza Burger,Italiano's Pizza,0,25,CA,219,219,219
1693,AWEXNFMz3-Khe5l_fS4N,"Pizza Restaurants,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Pizza Split Charge,Tomato Pie,0,25,CA,219,219,219
1694,AVwd1dc_IN2L1WUfzpBw,"Restaurant,Pizza Place",Accommodation & Food Services,Santa Barbara,RU,"USD,RUB","Pepperoni, Italian sausage, ham, white onions, black olives, green peppers, mushrooms, jalapenos, mozzarella cheese, and red sauce.",Mizza Supreme Pizza,Pizza Mizza,25,40,CA,219,219,219
1695,AVwd1dc_IN2L1WUfzpBw,"Restaurant,Pizza Place",Accommodation & Food Services,Santa Barbara,RU,"USD,RUB","Tomatoes, spinach, toasted pine nuts, artichoke hearts, mozzarella cheese, and sweet basil olive oil.",Tuscan Veggie Pizza,Pizza Mizza,25,40,CA,219,219,219
1696,AVwd1dc_IN2L1WUfzpBw,"Restaurant,Pizza Place",Accommodation & Food Services,Santa Barbara,RU,"USD,RUB","Black olives, green peppers, mushrooms, white onions, mozzarella, basil, and red sauce.",Primo Veggie Pizza,Pizza Mizza,25,40,CA,219,219,219
1697,AVwd1dc_IN2L1WUfzpBw,"Restaurant,Pizza Place",Accommodation & Food Services,Santa Barbara,RU,"USD,RUB","Chicken, spinach, mushrooms, mozzarella cheese, and gorgonzola and rosemary white sauce.",Florentine Pizza,Pizza Mizza,25,40,CA,219,219,219
1698,AVwd1dc_IN2L1WUfzpBw,"Restaurant,Pizza Place",Accommodation & Food Services,Santa Barbara,RU,"USD,RUB","BBQ chicken, red onions, cilantro, smoked gouda cheese, mozzarella cheese, and out tangy BBQ sauce.",Tangy Bbq Chicken Pizza,Pizza Mizza,25,40,CA,219,219,219
1699,AVwd1dc_IN2L1WUfzpBw,"Restaurant,Pizza Place",Accommodation & Food Services,Santa Barbara,RU,"USD,RUB","Kalamata olives, tomatoes, artichoke, white onions, feta, mozzarella, and pesto sauce.",Greek Veggie Pizza,Pizza Mizza,25,40,CA,219,219,219
1700,AVwcyZzyByjofQCxiLn0,"Pizza,Restaurant,Italian,American,Pizza Place","Accommodation & Food Services,Management of Companies & Enterprises",Manhattan Beach,RU,"USD,RUB",,Bbq Chicken Pizza,Union Pizza Company,25,40,CA,219,219,219
1701,AVzBGaGv-gnIPe8DSjvI,"Restaurant,Pizza Place",Accommodation & Food Services,Bakersfield,RU,"USD,RUB",Ham crisp bacon juicy pineapple tomatoes red and green onions on Polynesian sauce,Maui Zaui Pizza with Ham,Round Table Pizza,0,25,CA,219,219,219
1702,AVzBGaGv-gnIPe8DSjvI,"Restaurant,Pizza Place",Accommodation & Food Services,Bakersfield,RU,"USD,RUB",Primo pepperoni or chicken Italian sausage linguica BBQ drizzle tomatoes red and green onions and a drizzle of BBQ sauce,Smokehouse Combo Pizza,Round Table Pizza,0,25,CA,219,219,219
1703,AVzBGaGv-gnIPe8DSjvI,"Restaurant,Pizza Place",Accommodation & Food Services,Bakersfield,RU,"USD,RUB",,XLarge Cheese Pizza,Round Table Pizza,0,25,CA,219,219,219
1704,AVzBGaGv-gnIPe8DSjvI,"Restaurant,Pizza Place",Accommodation & Food Services,Bakersfield,RU,"USD,RUB",Artichoke hearts zucchini spinach mushrooms tomatoes garlic red and green onions and Italian seasoning on our creamy garlic sauce Vegetarian,XLarge Gourmet Veggie Pizza,Round Table Pizza,0,25,CA,219,219,219
1705,AVzBGaGv-gnIPe8DSjvI,"Restaurant,Pizza Place",Accommodation & Food Services,Bakersfield,RU,"USD,RUB",Primo pepperoni Italian sausage linguica BBQ drizzle tomatoes red and green onions on zesty red sauce,XLarge Primo Pepperoni Smoke House Combo Pizza,Round Table Pizza,0,25,CA,219,219,219
1706,AVzBGaGv-gnIPe8DSjvI,"Restaurant,Pizza Place",Accommodation & Food Services,Bakersfield,RU,"USD,RUB",Pepperoni Italian sausage tomatoes mushrooms green onions and lots of garlic on our creamy garlic sauce,XLarge Italian Garlic Supreme Pizza,Round Table Pizza,0,25,CA,219,219,219
