,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
1001,AVwdQL7NIN2L1WUft2h4,"Pizza Place,Pizza Place Downtown Rochester",Accommodation & Food Services,Rochester,RU,"USD,RUB",With bolognese meat sauce,Lasagna Stuffed Pizza,Georgio's,0,25,MI,79,79,79
1002,AVwdQL7NIN2L1WUft2h4,"Pizza Place,Pizza Place Downtown Rochester",Accommodation & Food Services,Rochester,RU,"USD,RUB",With bolognese meat sauce,Meat Ravioli Stuffed Pizza,Georgio's,0,25,MI,79,79,79
1003,AVwdQL7NIN2L1WUft2h4,"Pizza Place,Pizza Place Downtown Rochester",Accommodation & Food Services,Rochester,RU,"USD,RUB",,Exclusive Vip Stuffed Pizza,Georgio's,0,25,MI,79,79,79
1004,AVwdQL7NIN2L1WUft2h4,"Pizza Place,Pizza Place Downtown Rochester",Accommodation & Food Services,Rochester,RU,"USD,RUB",,Create Your Own (Cheese) Pizza,Georgio's,0,25,MI,79,79,79
1005,AVwc9XqG_7pvs4fz0xT_,Pizza Place,Accommodation & Food Services,Grand Haven,RU,"USD,RUB",,Kid's Cheese My Pizza,Mr. Scrib's,0,25,MI,79,79,79
1006,AVwc9XqG_7pvs4fz0xT_,Pizza Place,Accommodation & Food Services,Grand Haven,RU,"USD,RUB",,Deluxe Pizza,Mr. Scrib's,0,25,MI,79,79,79
1007,AVweb55zkufWRAb5C5DU,"Pizza Place,Take Out Restaurants,Restaurants,Pizza",Accommodation & Food Services,Clinton Township,RU,"USD,RUB",,Margherita in the Pizza,Detroit Style Pizza Company,0,25,MI,79,79,79
1008,AVweb55zkufWRAb5C5DU,"Pizza Place,Take Out Restaurants,Restaurants,Pizza",Accommodation & Food Services,Clinton Township,RU,"USD,RUB",,Detroit Style Square Pizza,Detroit Style Pizza Company,0,25,MI,79,79,79
1009,AVweb55zkufWRAb5C5DU,"Pizza Place,Take Out Restaurants,Restaurants,Pizza",Accommodation & Food Services,Clinton Township,RU,"USD,RUB",,Vegetarian Pizza,Detroit Style Pizza Company,0,25,MI,79,79,79
1010,AVweb55zkufWRAb5C5DU,"Pizza Place,Take Out Restaurants,Restaurants,Pizza",Accommodation & Food Services,Clinton Township,RU,"USD,RUB",,Pizza & Pasta Pkg,Detroit Style Pizza Company,0,25,MI,79,79,79
1011,AVweb55zkufWRAb5C5DU,"Pizza Place,Take Out Restaurants,Restaurants,Pizza",Accommodation & Food Services,Clinton Township,RU,"USD,RUB",,Pizza Sub,Detroit Style Pizza Company,0,25,MI,79,79,79
1012,AVwdxlLKkufWRAb59IzE,"Pizza Place,Restaurant",Accommodation & Food Services,Clinton Township,RU,"USD,RUB",,Junior Pizza,Hungry Howie's Pizza,25,40,MI,79,79,79
1013,AVwdxlLKkufWRAb59IzE,"Pizza Place,Restaurant",Accommodation & Food Services,Clinton Township,RU,"USD,RUB",,Small Pizza,Hungry Howie's Pizza,25,40,MI,79,79,79
1014,AVweQXtMByjofQCxwoHf,Pizza Place,Accommodation & Food Services,Waterford,RU,"USD,RUB",,Pizza,Jet's Pizza,0,25,MI,79,79,79
1015,AVweQXtMByjofQCxwoHf,Pizza Place,Accommodation & Food Services,Waterford,RU,"USD,RUB",,8 Corner Pizza,Jet's Pizza,0,25,MI,79,79,79
1016,AVwdiZyNkufWRAb563qr,Pizza Place,Accommodation & Food Services,Clinton Township,RU,"USD,RUB",,Chicago Style Deep Dish Pizza,Domino's Pizza,0,25,MI,79,79,79
1017,AVwdiZyNkufWRAb563qr,Pizza Place,Accommodation & Food Services,Clinton Township,RU,"USD,RUB",,Traditional Hand Tossed Pizza,Domino's Pizza,0,25,MI,79,79,79
