,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
9177,AVwdEPBhkufWRAb518-b,Pizza Place,Accommodation & Food Services,Atlanta,RU,"USD,RUB","Lean ground beef, ripe tomatoes, onions, spicy chili peppers, fresh red and green peppers, fiery jalapenos, and signature gourmet cheese blend.",Mexicana Pizza,Sarpino's Pizzeria,1,20,GA,53,53,53
9178,AVwdEPBhkufWRAb518-b,Pizza Place,Accommodation & Food Services,Atlanta,RU,"USD,RUB","Freshly sliced pepperoni, salami, spicy Italian sausage, savory Canadian bacon, lean ground beef, and signature gourmet cheese blend.",New York Deli Pizza,Sarpino's Pizzeria,1,20,GA,53,53,53
9179,AVwdEPBhkufWRAb518-b,Pizza Place,Accommodation & Food Services,Atlanta,RU,"USD,RUB","Homemade pizza sauce, loaded with lean Canadian and smoked bacon, juicy pineapple, cheddar cheese, and signature gourmet cheese blend.",Tropical Hawaiian Pizza,Sarpino's Pizzeria,1,20,GA,53,53,53
9180,AVwdEPBhkufWRAb518-b,Pizza Place,Accommodation & Food Services,Atlanta,RU,"USD,RUB","Garlic butter, genuine extra virgin olive oil base, topped with ripe tomatoes, freshly chopped garlic, basil leaves, signature gourmet cheese blend, and sprinkle of parmesan cheese.",Sorrento Delight Pizza,Sarpino's Pizzeria,1,20,GA,53,53,53
9181,AVwdEPBhkufWRAb518-b,Pizza Place,Accommodation & Food Services,Atlanta,RU,"USD,RUB","On a layer of tangy BBQ, homemade pizza sauce, topped with tender grilled chicken strips, fresh mushrooms, sweet red and green peppers, onions, freshly chopped garlic, artichoke hearts, and signature gourmet cheese blend.",BBQ Chicken Bonanza Pizza,Sarpino's Pizzeria,1,20,GA,53,53,53
9182,AVwdEPBhkufWRAb518-b,Pizza Place,Accommodation & Food Services,Atlanta,RU,"USD,RUB","Tender chicken strips, crispy bacon, parmesan, signature gourmet cheese blend, and creamy alfredo sauce.",Alfredo Chicken Pizza,Sarpino's Pizzeria,1,20,GA,53,53,53
9183,AVwdEPBhkufWRAb518-b,Pizza Place,Accommodation & Food Services,Atlanta,RU,"USD,RUB","Homemade pizza sauce, loaded with sharp parmesan, bubbly cheddar, genuine ricotta cheese, Greek feta cheese, and signature gourmet cheese blend.",Sarpino's Cheese Bonanza Pizza,Sarpino's Pizzeria,1,20,GA,53,53,53
9184,AVwdAdF9ByjofQCxkh7I,"Restaurant,Pizza Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Lawrenceville,RU,"USD,RUB",,Pizza Margherita,Fini's Pizzeria,0,25,GA,53,53,53
9185,AVwdR-MJByjofQCxnctV,Pizza Place,Accommodation & Food Services,Americus,RU,"USD,RUB",,The Gladiator Pizza,Roman Oven Pizzaria,25,40,GA,53,53,53
9186,AVwdR-MJByjofQCxnctV,Pizza Place,Accommodation & Food Services,Americus,RU,"USD,RUB","BBQ sauce, green peppers, onions, mozzarella and American cheese and grilled chicken",Bbq Chicken Pizza,Roman Oven Pizzaria,25,40,GA,53,53,53
9187,AVwdR-MJByjofQCxnctV,Pizza Place,Accommodation & Food Services,Americus,RU,"USD,RUB","Pineapple, ham and extra cheese",The Hawaiian Pizza,Roman Oven Pizzaria,25,40,GA,53,53,53
9188,AVwdR-MJByjofQCxnctV,Pizza Place,Accommodation & Food Services,Americus,RU,"USD,RUB",,The Cheese Steak Pizza,Roman Oven Pizzaria,25,40,GA,53,53,53
9189,AVwdR-MJByjofQCxnctV,Pizza Place,Accommodation & Food Services,Americus,RU,"USD,RUB",,100% Mozzarella Cheese Pizza,Roman Oven Pizzaria,25,40,GA,53,53,53
9190,AVwd8RwnkufWRAb5-mCx,"Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Bacon Cheeseburger Pizza,Johnny's Pizza,0,25,GA,53,53,53
9191,AVwd8RwnkufWRAb5-mCx,"Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Buffalo Chicken Pizza (Light Up Your Taste Buds),Johnny's Pizza,0,25,GA,53,53,53
9192,AVwd8RwnkufWRAb5-mCx,"Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Margherita Pizza,Johnny's Pizza,0,25,GA,53,53,53
9193,AVwd8RwnkufWRAb5-mCx,"Restaurant,Pizza Place",Accommodation & Food Services,Canton,RU,"USD,RUB",,Steak & Cheese Pizza,Johnny's Pizza,0,25,GA,53,53,53
9194,AVwdFIWJ_7pvs4fz2Dk7,"Restaurant,Pizza Place",Accommodation & Food Services,Fayetteville,RU,"USD,RUB",,Traditional Cheese Pizza,Johnny's Pizza,0,25,GA,53,53,53
9195,AVwdFIWJ_7pvs4fz2Dk7,"Restaurant,Pizza Place",Accommodation & Food Services,Fayetteville,RU,"USD,RUB",,Margherita Pizza,Johnny's Pizza,0,25,GA,53,53,53
9196,AVz5uKUo-gnIPe8DUmDH,"Restaurant,Pizza Place",Accommodation & Food Services,Atlanta,RU,"USD,RUB",,Johnny's White Pizza,Johnny's Pizza,0,25,GA,53,53,53
9197,AVz5uKUo-gnIPe8DUmDH,"Restaurant,Pizza Place",Accommodation & Food Services,Atlanta,RU,"USD,RUB",,Buffalo Chicken Pizza (Light Up Your Taste Buds!),Johnny's Pizza,0,25,GA,53,53,53
9198,AVz5uKUo-gnIPe8DUmDH,"Restaurant,Pizza Place",Accommodation & Food Services,Atlanta,RU,"USD,RUB",,Steak & Cheese Pizza,Johnny's Pizza,0,25,GA,53,53,53
9199,AV1c-UmjRxPSIh2RZGgq,"Restaurant,Pizza Place",Accommodation & Food Services,Atlanta,RU,"USD,RUB",,Any Large Pizza,Papa John's Pizza,0,25,GA,53,53,53
9200,AVwcx6wckufWRAb5y8Vz,"Restaurant,Pizza Place",Accommodation & Food Services,Athens,RU,"USD,RUB",Our traditional pizza sauce topped with fresh mozzarella,Fresh Mozzarella Pizza,Papa John's Pizza,0,25,GA,53,53,53
9201,AVzYJSI8FcQ3k02bCE2X,"Restaurant,Pizza Place,Arcade",Accommodation & Food Services,Atlanta,RU,"USD,RUB",Green pepperampcomma mushroomsampcomma onion and extra cheeseEverydayampcomma we use our own unique cheese blend and we shred our cheese in the store fresh,Jaggerampaposs Veggie Pizza,Jagger's,0,25,GA,53,53,53
9202,AV1wGARJa4HuVbed8f2F,"Restaurant,Pizza Place",Accommodation & Food Services,Smyrna,RU,"USD,RUB",,Pizza Slice Window Stuffed,Lucky 13 Pizzeria,0,25,GA,53,53,53
9203,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",,Cheese Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9204,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",Woodroasted chicken crumbled bacon Roma tomatoes fresh spinach and feta and mozzarella cheeses,Chicken Florentine Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9205,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",Jalapeno pimento cheese roasted red peppers crumbled bacon wood fired and topped with fresh spinach leaves,Pimento Cheese Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9206,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",Roma tomatoes mozzarella Kalamata olives red onions and feta cheese topped with fresh basil and a balsamic glaze drizzle,Greek Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9207,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",Prosciutto mozzarella mushrooms artichoke hearts Kalamata olives and roasted garlic,Rustica Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9208,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",Olive oil base with mozzarella Parmesan Gouda and goat cheeses with sundried tomatoes,Quattro Formaggio Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9209,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",Herbmarinated artichokes roasted red peppers sundried tomatoes basil pesto and mozzarella,Artichoke Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9210,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",Wild mushrooms broccoli onions peppers and fresh oregano with tomato sauce and mozzarella,WoodRoasted Vegetable Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9211,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",Woodroasted shiitake portobello and button mushrooms and mozzarella cheese topped with fresh arugula and shaved Parmesan,Wild Mushroom Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9212,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",Whole grain honey mustard base topped with allnatural citrusmarinated pulled pork prosciutto mozzarella and fontina cheese and diced pickles,Cubano Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9213,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",Sliced pepperoni mozzarella with mushrooms and fresh tomato sauce,Americo Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9214,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",With 1 topping,Kid39s Pepperoni Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9215,AVwdAZUm_7pvs4fz1RXk,"Restaurant,Pizza Place",Accommodation & Food Services,Marietta,RU,"USD,RUB",Roma tomatoes fresh housemade mozzarella and basil,Margherita Pizza,Brixx Wood Fired Pizza,25,40,GA,53,53,53
9216,AVwdTD0pkufWRAb54bcv,"Restaurant,Pizza Place",Accommodation & Food Services,Cumming,RU,"USD,RUB",Hamampcomma turkeyampcomma mayoampcomma lettuceampcomma tomatoampcomma mozzarella cheese rolled up in a thin sheet of pizza dough,Mia39s Pizza Roll,Mia's Pizza and Eats,0,25,GA,53,53,53
9217,AVwdTD0pkufWRAb54bcv,"Restaurant,Pizza Place",Accommodation & Food Services,Cumming,RU,"USD,RUB",Blend of ricottaampcomma mozzarellaampcomma parmesan cheeseampcomma olive oilampcomma garlic sauce,White Pizza,Mia's Pizza and Eats,0,25,GA,53,53,53
9218,AVwdTD0pkufWRAb54bcv,"Restaurant,Pizza Place",Accommodation & Food Services,Cumming,RU,"USD,RUB",Each regular topping slice 045ampcomma small 12ampquot 150ampcomma large 16ampquot 175 Each special topping slice 065ampcomma small 12ampquot 195ampcomma large 16ampquot 225,Cheese Pizza,Mia's Pizza and Eats,0,25,GA,53,53,53
9219,AVwdTD0pkufWRAb54bcv,"Restaurant,Pizza Place",Accommodation & Food Services,Cumming,RU,"USD,RUB",Salamiampcomma pepperoniampcomma black olivesampcomma green pepper whiskers,Tiger Pizza,Mia's Pizza and Eats,0,25,GA,53,53,53
9220,AVwdTD0pkufWRAb54bcv,"Restaurant,Pizza Place",Accommodation & Food Services,Cumming,RU,"USD,RUB",Pepperoniampcomma fetaampcomma pineapple,Alligator Pizza,Mia's Pizza and Eats,0,25,GA,53,53,53
9221,AVweAV1w_7pvs4fz_MYo,"Restaurant,Pizza Place",Accommodation & Food Services,Conyers,RU,"USD,RUB",,Medium 12 Inches One Topping Pizza,Ci Ci's Pizza,0,25,GA,53,53,53
9222,AWEKUHOmRxPSIh2RrNHR,"Restaurant,Pizza Place",Accommodation & Food Services,Richmond Hill,RU,"USD,RUB",carry out plus taxes,Large 3 Topping Pizza,Little Caesar's Pizza,0,25,GA,53,53,53
9223,AVwdNSIUByjofQCxmpB8,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Macon,RU,"USD,RUB",a blend of feta and mozzarella cheeses topped with banana peppersampcomma red onions and black olives,Greek Pizza,Johnny's Pizza,0,25,GA,53,53,53
9224,AVwdNSIUByjofQCxmpB8,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Macon,RU,"USD,RUB",,Johnny ampaposs White Pizza,Johnny's Pizza,0,25,GA,53,53,53
9225,AV1eQPoGRxPSIh2RZwk2,"Restaurant,Pizza Place",Accommodation & Food Services,Rome,RU,"USD,RUB",,Margherita Pizza,Johnny's New York Style Pizza,0,25,GA,53,53,53
9226,AV1eQPoGRxPSIh2RZwk2,"Restaurant,Pizza Place",Accommodation & Food Services,Rome,RU,"USD,RUB",,Steak and Cheese Pizza,Johnny's New York Style Pizza,0,25,GA,53,53,53
9227,AV1eQPoGRxPSIh2RZwk2,"Restaurant,Pizza Place",Accommodation & Food Services,Rome,RU,"USD,RUB",,Pesto Pizza (It's Pesto Based!),Johnny's New York Style Pizza,0,25,GA,53,53,53
9228,AVwcwhPgIN2L1WUfokNq,"Restaurant,Pizza Place,Pizza Place Castleberry Hill",Accommodation & Food Services,Atlanta,RU,"USD,RUB",,Cheese Pizza,Papa John's Pizza,0,25,GA,53,53,53
9229,AVwci5LLByjofQCxfcI1,"Restaurant,Pizza Place",Accommodation & Food Services,Suwanee,RU,"USD,RUB",Choose Cheese and Pepperoni,French Bread Pizza,Mellow Mushroom,25,40,GA,53,53,53
9230,AVweFWZb_7pvs4fz_4zT,"Restaurant,Bar,Pizza Place",Accommodation & Food Services,Lawrenceville,RU,"USD,RUB",,Cheese Pizza,Johnny's New York Style Pizza,25,40,GA,53,53,53
9231,AVweFWZb_7pvs4fz_4zT,"Restaurant,Bar,Pizza Place",Accommodation & Food Services,Lawrenceville,RU,"USD,RUB",,Buffalo Chicken Pizza,Johnny's New York Style Pizza,25,40,GA,53,53,53
9232,AVweFWZb_7pvs4fz_4zT,"Restaurant,Bar,Pizza Place",Accommodation & Food Services,Lawrenceville,RU,"USD,RUB",,Margherita Pizza,Johnny's New York Style Pizza,25,40,GA,53,53,53
9233,AVweFWZb_7pvs4fz_4zT,"Restaurant,Bar,Pizza Place",Accommodation & Food Services,Lawrenceville,RU,"USD,RUB",,Traditional Cheese Pizza,Johnny's New York Style Pizza,25,40,GA,53,53,53
9234,AVweFWZb_7pvs4fz_4zT,"Restaurant,Bar,Pizza Place",Accommodation & Food Services,Lawrenceville,RU,"USD,RUB",,Margherita Pizza,Johnny's New York Style Pizza,25,40,GA,53,53,53
9235,AVweFWZb_7pvs4fz_4zT,"Restaurant,Bar,Pizza Place",Accommodation & Food Services,Lawrenceville,RU,"USD,RUB","Chicken strips, red onions & bacon topped with hot sauce",Buffalo Chicken Pizza,Johnny's New York Style Pizza,25,40,GA,53,53,53
9236,AVweFWZb_7pvs4fz_4zT,"Restaurant,Bar,Pizza Place",Accommodation & Food Services,Lawrenceville,RU,"USD,RUB","Light sauce topped with sliced tomatoes, fresh basil & fresh mozzarella",Margherita Pizza,Johnny's New York Style Pizza,25,40,GA,53,53,53
9237,AVweFWZb_7pvs4fz_4zT,"Restaurant,Bar,Pizza Place",Accommodation & Food Services,Lawrenceville,RU,"USD,RUB",,Buffalo Chicken Pizza,Johnny's New York Style Pizza,25,40,GA,53,53,53
9238,AVwdTdPG_7pvs4fz4d6k,"Restaurant,Pizza Place",Accommodation & Food Services,Decatur,RU,"USD,RUB",4 jumbo rolls stuffed with allnatural pepperoni and cheese,Stuffed Pizza Rolls,Pizza Hut,0,25,GA,53,53,53
9239,AVwdTXovkufWRAb54esB,Pizza Place,Accommodation & Food Services,Gainesville,RU,"USD,RUB",,Greek Pizza,Atlas Pizza,0,25,GA,53,53,53
9240,AVwc0kgIByjofQCxij2B,Pizza Place,Accommodation & Food Services,McDonough,RU,"USD,RUB",,Buffalo Chicken Pizza (Light Up Your Taste Buds!),Johnny's Pizza,0,25,GA,53,53,53
9241,AVwc0kgIByjofQCxij2B,Pizza Place,Accommodation & Food Services,McDonough,RU,"USD,RUB",,Greek Pizza,Johnny's Pizza,0,25,GA,53,53,53
9242,AVwc0kgIByjofQCxij2B,Pizza Place,Accommodation & Food Services,McDonough,RU,"USD,RUB",,Buffalo Chicken Pizza,Johnny's Pizza,0,25,GA,53,53,53
9243,AVwdI_80ByjofQCxl6Lc,Pizza Place,Accommodation & Food Services,Conyers,RU,"USD,RUB",,Cheese Pizza,Johnny's pizza,0,25,GA,53,53,53
9244,AVwdI_80ByjofQCxl6Lc,Pizza Place,Accommodation & Food Services,Conyers,RU,"USD,RUB",,Buffalo Chicken Pizza (Light Up Your Taste Buds!),Johnny's pizza,0,25,GA,53,53,53
9245,AVwdI_80ByjofQCxl6Lc,Pizza Place,Accommodation & Food Services,Conyers,RU,"USD,RUB",,Johnny's White Pizza,Johnny's pizza,0,25,GA,53,53,53
9246,AVwdgPiRByjofQCxpw59,Pizza Place,Accommodation & Food Services,Covington,RU,"USD,RUB",,Steak and Cheese Pizza,Johnnys Pizza Covington,0,25,GA,53,53,53
9247,AVwdgPiRByjofQCxpw59,Pizza Place,Accommodation & Food Services,Covington,RU,"USD,RUB",,Margherita Pizza,Johnnys Pizza Covington,0,25,GA,53,53,53
9248,AVwcjYweIN2L1WUfmPEl,"Pizza,Italian Restaurant,Restaurant,Pizza Place",Accommodation & Food Services,Atlanta,RU,"USD,RUB","Ricotta, mozzarella, gorgonzola, olive oil, garlic",White Pizza,Vintage Pizzeria,25,40,GA,53,53,53
9249,AVwdgpD7_7pvs4fz6mJx,"Lounge,Pizza Place,Restaurant",Accommodation & Food Services,Atlanta,RU,"USD,RUB",,Build Your Own 3 Topping Pizza,Spin,40,55,GA,53,53,53
9250,AVwdgpD7_7pvs4fz6mJx,"Lounge,Pizza Place,Restaurant",Accommodation & Food Services,Atlanta,RU,"USD,RUB",,Cheese Pizza's,Spin,40,55,GA,53,53,53
9251,AVwdYQFZ_7pvs4fz5Q7K,"Pizza Place,wich Place,Italian Restaurant,Pizza,Restaurants,Pizza Place, Sandwich Place, and Italian Restaurant",Accommodation & Food Services,Duluth,RU,"USD,RUB",,Grilled Chicken Pizza,Murray's in a Hurry,0,25,GA,53,53,53
9252,AVwdYQFZ_7pvs4fz5Q7K,"Pizza Place,wich Place,Italian Restaurant,Pizza,Restaurants,Pizza Place, Sandwich Place, and Italian Restaurant",Accommodation & Food Services,Duluth,RU,"USD,RUB",,Bbq Chicken Pizza,Murray's in a Hurry,0,25,GA,53,53,53
9253,AVwdYQFZ_7pvs4fz5Q7K,"Pizza Place,wich Place,Italian Restaurant,Pizza,Restaurants,Pizza Place, Sandwich Place, and Italian Restaurant",Accommodation & Food Services,Duluth,RU,"USD,RUB",,Grilled Chicken Pizza,Murray's in a Hurry,0,25,GA,53,53,53
9254,AVwdYQFZ_7pvs4fz5Q7K,"Pizza Place,wich Place,Italian Restaurant,Pizza,Restaurants,Pizza Place, Sandwich Place, and Italian Restaurant",Accommodation & Food Services,Duluth,RU,"USD,RUB",,Cheese Pizza,Murray's in a Hurry,0,25,GA,53,53,53
9255,AVwdv3VsIN2L1WUfy1p-,"Pizza Place,Pizza,Italian Restaurants,Restaurants",Accommodation & Food Services,Alpharetta,RU,"USD,RUB",,Pizza Beignets,Bassano's Pizzeria,0,25,GA,53,53,53
9256,AVwckr-uByjofQCxfxsw,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant,Restaurants",Accommodation & Food Services,Kennesaw,RU,"USD,RUB",,Pizza Sub,Big Pie in the Sky Pizzeria,25,40,GA,53,53,53
9257,AVwckr-uByjofQCxfxsw,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant,Restaurants",Accommodation & Food Services,Kennesaw,RU,"USD,RUB","Any two regular toppings, marinara and mozzarella cheese",Pizza Sub,Big Pie in the Sky Pizzeria,25,40,GA,53,53,53
9258,AVwdqONaByjofQCxrTlF,"Pizza Place,Pizza,Restaurants,Restaurant",Accommodation & Food Services,Cumming,RU,"USD,RUB",,Personal Cheese Pizza,Jersey Boyz Pizza,0,25,GA,53,53,53
9259,AVwdqONaByjofQCxrTlF,"Pizza Place,Pizza,Restaurants,Restaurant",Accommodation & Food Services,Cumming,RU,"USD,RUB",,Philly Cheesesteak Pizza,Jersey Boyz Pizza,0,25,GA,53,53,53
9260,AVwdqONaByjofQCxrTlF,"Pizza Place,Pizza,Restaurants,Restaurant",Accommodation & Food Services,Cumming,RU,"USD,RUB",,Bacon Cheeseburger Pizza,Jersey Boyz Pizza,0,25,GA,53,53,53
9261,AVwdqONaByjofQCxrTlF,"Pizza Place,Pizza,Restaurants,Restaurant",Accommodation & Food Services,Cumming,RU,"USD,RUB",,2 Slices of Cheese Pizza,Jersey Boyz Pizza,0,25,GA,53,53,53
9262,AVwdqONaByjofQCxrTlF,"Pizza Place,Pizza,Restaurants,Restaurant",Accommodation & Food Services,Cumming,RU,"USD,RUB",,Brian's Brooklyn Bomber Pizza,Jersey Boyz Pizza,0,25,GA,53,53,53
9263,AVwdqONaByjofQCxrTlF,"Pizza Place,Pizza,Restaurants,Restaurant",Accommodation & Food Services,Cumming,RU,"USD,RUB",,Veggie Lover Pizza,Jersey Boyz Pizza,0,25,GA,53,53,53
9264,AVwdqONaByjofQCxrTlF,"Pizza Place,Pizza,Restaurants,Restaurant",Accommodation & Food Services,Cumming,RU,"USD,RUB",,Buffalo Chicken Pizza,Jersey Boyz Pizza,0,25,GA,53,53,53
9265,AVwdqONaByjofQCxrTlF,"Pizza Place,Pizza,Restaurants,Restaurant",Accommodation & Food Services,Cumming,RU,"USD,RUB",,Bianca Classica Pizza,Jersey Boyz Pizza,0,25,GA,53,53,53
9266,AVwdTBac_7pvs4fz4ZZd,Pizza Place,Accommodation & Food Services,Newnan,RU,"USD,RUB",,Buffalo Chicken Pizza (Light Up Your Taste Buds!),Johnny's Pizza,0,25,GA,53,53,53
9267,AVwdTBac_7pvs4fz4ZZd,Pizza Place,Accommodation & Food Services,Newnan,RU,"USD,RUB",,Margherita Pizza,Johnny's Pizza,0,25,GA,53,53,53
9268,AVwdWRne_7pvs4fz48NE,"Pizza Place,American Restaurant,Pizza Place and American Restaurant Oakhurst,Pizza Place and American Restaurant",Accommodation & Food Services,Decatur,RU,"USD,RUB",,Add Other Pizza Toppings,Mojo Pizza n' Pub,25,40,GA,53,53,53
9269,AVwc4fQaIN2L1WUfp7FN,Pizza Place,Accommodation & Food Services,Alpharetta,RU,"USD,RUB",,White Pizza (thin Crust),Mama's Pizza,25,40,GA,53,53,53
9270,AVwctPNmkufWRAb5yJ5Z,"Restaurant,Pizza Place",Accommodation & Food Services,Dacula,RU,"USD,RUB",Add basic toppings each Slice 70ampcomma medium 150ampcomma large 195 Add half a basic topping each Medium 125ampcomma large 150 Add premium toppings each Slice 95ampcomma medium 195ampcomma large 295 Add half a premium topping Medium 150ampcomma large 195,Cheese Pizza,Luigi's Pizza Restaurant Of Dacula,0,25,GA,53,53,53
9271,AVwctPNmkufWRAb5yJ5Z,"Restaurant,Pizza Place",Accommodation & Food Services,Dacula,RU,"USD,RUB",Mushroomsampcomma green peppersampcomma onionsampcomma tomatoesampcomma black olives ampamp garlic,Veggie Pizza,Luigi's Pizza Restaurant Of Dacula,0,25,GA,53,53,53
9272,AVwdCV-P_7pvs4fz1lpN,"Pizza Place,Pizza,personal services,Restaurant",Accommodation & Food Services,Augusta,RU,"USD,RUB",,Pizza Sub,Marco's Pizza,0,25,GA,53,53,53
9273,AVwdCV-P_7pvs4fz1lpN,"Pizza Place,Pizza,personal services,Restaurant",Accommodation & Food Services,Augusta,RU,"USD,RUB",,"14"" Large Classic Cheese Pizza",Marco's Pizza,0,25,GA,53,53,53
9274,AVwdCV-P_7pvs4fz1lpN,"Pizza Place,Pizza,personal services,Restaurant",Accommodation & Food Services,Augusta,RU,"USD,RUB",,"14"" Large Crispy Thin Cheese Pizza",Marco's Pizza,0,25,GA,53,53,53
9275,AVwciS8JByjofQCxfU7M,Pizza Place,Accommodation & Food Services,Villa Rica,RU,"USD,RUB",,Buffalo Chicken Pizza (Light Up Your Taste Buds!),Johnny's New York Style Pizza And Subs,0,25,GA,53,53,53
9276,AVwciS8JByjofQCxfU7M,Pizza Place,Accommodation & Food Services,Villa Rica,RU,"USD,RUB",,Steak and Cheese Pizza,Johnny's New York Style Pizza And Subs,0,25,GA,53,53,53
9277,AVwciS8JByjofQCxfU7M,Pizza Place,Accommodation & Food Services,Villa Rica,RU,"USD,RUB",,Traditional Cheese Pizza,Johnny's New York Style Pizza And Subs,0,25,GA,53,53,53
9278,AVwciS8JByjofQCxfU7M,Pizza Place,Accommodation & Food Services,Villa Rica,RU,"USD,RUB",Our traditional pizza sauce topped with fresh mozzarella,Fresh Mozzarella Pizza,Johnny's New York Style Pizza And Subs,0,25,GA,53,53,53
9279,AVwdDuDUkufWRAb513nA,"Pizza Place,Restaurant",Accommodation & Food Services,Marietta,RU,"USD,RUB",,Buffalo Chicken Pizza (Light Up Your Taste Buds!),Johnny's New York Style Pizza,25,40,GA,53,53,53
9280,AVwdDuDUkufWRAb513nA,"Pizza Place,Restaurant",Accommodation & Food Services,Marietta,RU,"USD,RUB","Tender sliced steak cooked with onions, mushrooms and green peppers",Steak and Cheese Pizza,Johnny's New York Style Pizza,25,40,GA,53,53,53
9281,AVwdDuDUkufWRAb513nA,"Pizza Place,Restaurant",Accommodation & Food Services,Marietta,RU,"USD,RUB","Light sauce topped with sliced tomatoes, fresh basil and fresh mozzarella",Margherita Pizza,Johnny's New York Style Pizza,25,40,GA,53,53,53
9282,AVwcmILekufWRAb5w7By,Pizza Place,Accommodation & Food Services,Newnan,RU,"USD,RUB",,Bbq Chicken Pizza,Joe Friday's Brick Oven Pizza,0,25,GA,53,53,53
9283,AVwdavx2_7pvs4fz5rY-,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Buffalo Chicken Pizza,Sal's Pizzeria,25,40,GA,53,53,53
9284,AVwdavx2_7pvs4fz5rY-,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Traditional Pizza,Sal's Pizzeria,25,40,GA,53,53,53
9285,AVwdavx2_7pvs4fz5rY-,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Lasagna Pizza,Sal's Pizzeria,25,40,GA,53,53,53
9286,AVwdavx2_7pvs4fz5rY-,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Sicilian Pizza,Sal's Pizzeria,25,40,GA,53,53,53
9287,AVwdavx2_7pvs4fz5rY-,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Hawaiian Pizza,Sal's Pizzeria,25,40,GA,53,53,53
9288,AVwc8LBzIN2L1WUfqjiZ,"Pizza Place,Restaurant",Accommodation & Food Services,Dublin,RU,"USD,RUB",,Steak and Cheese Pizza,Johnny's Pizza and Subs,0,25,GA,53,53,53
9289,AVwc8LBzIN2L1WUfqjiZ,"Pizza Place,Restaurant",Accommodation & Food Services,Dublin,RU,"USD,RUB",,Chicken Alfredo Pizza,Johnny's Pizza and Subs,0,25,GA,53,53,53
9290,AVwc8LBzIN2L1WUfqjiZ,"Pizza Place,Restaurant",Accommodation & Food Services,Dublin,RU,"USD,RUB",,Buffalo Chicken Pizza (Light Up Your Taste Buds!),Johnny's Pizza and Subs,0,25,GA,53,53,53
9291,AVwdaw8_IN2L1WUfvm3H,Pizza Place,Accommodation & Food Services,Locust Grove,RU,"USD,RUB",,Cinnamon Roll Pizza,American Pie Pizzaria,0,25,GA,53,53,53
