,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
3426,AWA9ucTmIxWefVJwurdm,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",Olive oil and garlic sauce mozzarella cheese basil fresh mozzarella cheese ricotta cheese and shaved Parmesan cheese,Pizza Blanca,Quicky Wood Fired Pizza,0,25,TX,117,117,117
3427,AWA9ucTmIxWefVJwurdm,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Build Your Own Pizza,Quicky Wood Fired Pizza,0,25,TX,117,117,117
3428,AWA9ucTmIxWefVJwurdm,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",Basil pesto sauce mozzarella cheese feta cheese fresh mozzarella cheese artichoke hearts red peppers olives and red onion,Mediterranean Pizza,Quicky Wood Fired Pizza,0,25,TX,117,117,117
3429,AWA9ucTmIxWefVJwurdm,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",Signature sauce mozzarella cheese pulled pork ham wood smoked bacon Italian sausage and chorizo,Boss Hog Pizza,Quicky Wood Fired Pizza,0,25,TX,117,117,117
3430,AVwcspaV_7pvs4fzx_fP,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,1 Topping Pizza,Onion,0,25,TX,117,117,117
3431,AVwcspaV_7pvs4fzx_fP,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,Specialty Pizza,Onion,0,25,TX,117,117,117
3432,AVwc-HGcIN2L1WUfq3Qg,"Restaurant,pizza place",Accommodation & Food Services,Frisco,RU,"USD,RUB",Spicy bleu cheese base topped with all natural grilled shrimp and andouille sausage covered in mozzarella cheese and garnished with chives,Bayou Bleu Pizza,Mellow Mushroom,25,40,TX,117,117,117
3433,AVwc-HGcIN2L1WUfq3Qg,"Restaurant,pizza place",Accommodation & Food Services,Frisco,RU,"USD,RUB",Red sauce base with feta and mozzarella cheeses spinach sundried tomatoes and Roma tomatoes with a pesto swirl,Kosmic Karma Pizza,Mellow Mushroom,25,40,TX,117,117,117
3434,AVwc-HGcIN2L1WUfq3Qg,"Restaurant,pizza place",Accommodation & Food Services,Frisco,RU,"USD,RUB",Olive oil and garlic base with all natural grilled chicken onions roasted red peppers black olives chives feta and mozzarella cheeses With a side of tzatziki sauce,Mellowterranean Pizza,Mellow Mushroom,25,40,TX,117,117,117
3435,AVwc-HGcIN2L1WUfq3Qg,"Restaurant,pizza place",Accommodation & Food Services,Frisco,RU,"USD,RUB",Olive oil and garlic base with sundried tomatoes provolone feta and mozzarella cheeses Roma tomatoes and onions,Gourmet White Pizza,Mellow Mushroom,25,40,TX,117,117,117
3436,AVwc-HGcIN2L1WUfq3Qg,"Restaurant,pizza place",Accommodation & Food Services,Frisco,RU,"USD,RUB",Mozzarella cheese grilled Buffalo chicken caramelized onions and Applewood smoked bacon with a swirl of Buffalo sauce Served with your choice of dressing,Buffalo Chicken Pizza,Mellow Mushroom,25,40,TX,117,117,117
3437,AVwc-HGcIN2L1WUfq3Qg,"Restaurant,pizza place",Accommodation & Food Services,Frisco,RU,"USD,RUB",BBQ chicken mozzarella and cheddar cheeses caramelized onions and Applewood smoked bacon Finished with a BBQ sauce swirl,Funky Q Chicken Pizza,Mellow Mushroom,25,40,TX,117,117,117
3438,AVwc-HGcIN2L1WUfq3Qg,"Restaurant,pizza place",Accommodation & Food Services,Frisco,RU,"USD,RUB",Pesto base with ham pineapple jerk chicken banana peppers Applewood smoked bacon and mozzarella cheese,Maui Wowie Pizza,Mellow Mushroom,25,40,TX,117,117,117
3439,AV6nV-Cf3-Khe5l_X7Dk,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Veggie Pizza,Campisi's Restaurant - The Egyptian Lounge,25,40,TX,117,117,117
3440,AV6nV-Cf3-Khe5l_X7Dk,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Chicken Spinach Alfredo Pizza,Campisi's Restaurant - The Egyptian Lounge,25,40,TX,117,117,117
3441,AVwcjZdPByjofQCxfiTH,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,White Pizza,Reale's Pizza Cafe,25,40,TX,117,117,117
3442,AVwcjZdPByjofQCxfiTH,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,Stromboli (for the Pizza Lover),Reale's Pizza Cafe,25,40,TX,117,117,117
3443,AVwcjZdPByjofQCxfiTH,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,Gluten Free Pizza,Reale's Pizza Cafe,25,40,TX,117,117,117
3444,AVzA9i_iLD2H7whiWHpz,Pizza Place,Accommodation & Food Services,Fort Worth,RU,"USD,RUB",,White Pizza,Hysen's Nizza Pizza,0,25,TX,117,117,117
3445,AVzA9i_iLD2H7whiWHpz,Pizza Place,Accommodation & Food Services,Fort Worth,RU,"USD,RUB",,Veggi Pizza,Hysen's Nizza Pizza,0,25,TX,117,117,117
3446,AVzA9i_iLD2H7whiWHpz,Pizza Place,Accommodation & Food Services,Fort Worth,RU,"USD,RUB",,Pesto Pizza,Hysen's Nizza Pizza,0,25,TX,117,117,117
3447,AVwc41up_7pvs4fz0B7X,"American Restaurant,Pizza Place",Accommodation & Food Services,Corpus Christi,RU,"USD,RUB","Mozzarella and cheddar, chorizo, red onion and jalapenos.",Pizza Mexicana,Peter Piper Pizza,0,25,TX,117,117,117
3448,AVzBA7oPFcQ3k02bBbx_,Pizza Place,Accommodation & Food Services,Plano,RU,"USD,RUB",,Fresh Mozzarella Pizza Slice,Joe's Pizza Pasta Subs,0,25,TX,117,117,117
3449,AVzBA7oPFcQ3k02bBbx_,Pizza Place,Accommodation & Food Services,Plano,RU,"USD,RUB",,Vodga Gourmet Pizza,Joe's Pizza Pasta Subs,0,25,TX,117,117,117
3450,AVzBA7oPFcQ3k02bBbx_,Pizza Place,Accommodation & Food Services,Plano,RU,"USD,RUB",,Grandma Pie Gourmet Pizza,Joe's Pizza Pasta Subs,0,25,TX,117,117,117
3451,AVzBA7oPFcQ3k02bBbx_,Pizza Place,Accommodation & Food Services,Plano,RU,"USD,RUB",,Eggplant Gourmet Pizza,Joe's Pizza Pasta Subs,0,25,TX,117,117,117
3452,AVzBA7oPFcQ3k02bBbx_,Pizza Place,Accommodation & Food Services,Plano,RU,"USD,RUB",,Hawaiian Gourmet Pizza,Joe's Pizza Pasta Subs,0,25,TX,117,117,117
3453,AVzBA7oPFcQ3k02bBbx_,Pizza Place,Accommodation & Food Services,Plano,RU,"USD,RUB",,Cheese Pizza,Joe's Pizza Pasta Subs,0,25,TX,117,117,117
3454,AVzBA7oPFcQ3k02bBbx_,Pizza Place,Accommodation & Food Services,Plano,RU,"USD,RUB",,Sicilian Cheese Pizza,Joe's Pizza Pasta Subs,0,25,TX,117,117,117
3455,AVzBA7oPFcQ3k02bBbx_,Pizza Place,Accommodation & Food Services,Plano,RU,"USD,RUB",,White Pizza,Joe's Pizza Pasta Subs,0,25,TX,117,117,117
3456,AVwcuEAkIN2L1WUfoIw6,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,El Paso,RU,"USD,RUB",Try our delicious herb infused gluten free crust perfect for your diet and your taste buds Sauce choices are Pierre39s Red Original recipe pizza sauce Vegan Red Pierre39s sause with no parmesan Pesto Basil Pine nuts Parmesan Alfredo Original home recipe or Roasted Garlic oil Fresh Pure and delicious,Create Your Own Gluten Free Pizza 12ampquot,Pizza Joint,0,25,TX,117,117,117
3457,AVwds1T9IN2L1WUfyZ4Z,"Restaurant,Pizza Place",Accommodation & Food Services,Fort Worth,RU,"USD,RUB",Ultimate combination of pepperoniampcomma beefampcomma hamampcomma all natural italian sausageampcomma pork sausageampcomma sweet red onionsampcomma fresh white mushroomsampcomma crisp green peppers and black olives,Super Supreme Pizza,Pizza Hut,0,25,TX,117,117,117
3458,AVwc4RpekufWRAb5z_Gj,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Limit 2 additional toppings extra Not valid with any other discount or special Monday,Medium Cheese Pizza,Southside Flying Pizza,0,25,TX,117,117,117
3459,AVwc4RpekufWRAb5z_Gj,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Double pepperoni pizza rolls with your choice of marinaraampcomma buttermilk ranchampcomma or creamy gorgonzola limit 2 not valid with any other discount or special Wednesday,Pepperoni Pizza Rolls,Southside Flying Pizza,0,25,TX,117,117,117
3460,AVwc4RpekufWRAb5z_Gj,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Original or wheat crust with pizza sauce and mozzarella and romano cheeses Specialty sauces housemade basil pesto and sundried tomato pesto Slice 100ampcomma personal 175ampcomma medium 25ampcomma large 275 Meats pepperoniampcomma sausage made in houseampcomma ground beefampcomma baconampcomma canadian baconampcomma prosciuttoampcomma salamiampcomma anchovies slice 05ampcomma personal 100ampcomma medium 175ampcomma large 200 Fresh vegetables and fruit topppings slice 05ampcomma personal 100ampcomma medium 175ampcomma large 200,Basic Cheese Pizza,Southside Flying Pizza,0,25,TX,117,117,117
3461,AVwc4RpekufWRAb5z_Gj,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Limit 2 Additional toppings extra Not valid with any other discount or special Tuesday,Large Cheese Pizza,Southside Flying Pizza,0,25,TX,117,117,117
3462,AV6fZ-dSa4HuVbedFhjQ,"Restaurant,Pizza Place",Accommodation & Food Services,El Paso,RU,"USD,RUB",,Cheese Pizza,The Healthy Pizza Company,0,25,TX,117,117,117
3463,AV6fZ-dSa4HuVbedFhjQ,"Restaurant,Pizza Place",Accommodation & Food Services,El Paso,RU,"USD,RUB",,Single Topping Pizza,The Healthy Pizza Company,0,25,TX,117,117,117
3464,AV6fZ-dSa4HuVbedFhjQ,"Restaurant,Pizza Place",Accommodation & Food Services,El Paso,RU,"USD,RUB",,Try a Signature Pizza Or Build Your Own Single Topping 10 Pizza,The Healthy Pizza Company,0,25,TX,117,117,117
3465,AVzY2tfbFcQ3k02bCQ1u,"Pizza,Restaurant,Italian,Pizza Place,Greek",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Breakfast Pizza,Olivella's,25,40,TX,117,117,117
3466,AVzY2tfbFcQ3k02bCQ1u,"Pizza,Restaurant,Italian,Pizza Place,Greek",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Breakfast Pizza,Olivella's,25,40,TX,117,117,117
3467,AVwcevbVIN2L1WUflZuz,Pizza Place,Accommodation & Food Services,Schertz,RU,"USD,RUB","Pepperoni, sausage, beef, canadian bacon.",Malto Meat Pizza,Goomba's Pizzeria,0,25,TX,117,117,117
3468,AVwcevbVIN2L1WUflZuz,Pizza Place,Accommodation & Food Services,Schertz,RU,"USD,RUB",Giant,Cheese Pizza,Goomba's Pizzeria,0,25,TX,117,117,117
3469,AVwcevbVIN2L1WUflZuz,Pizza Place,Accommodation & Food Services,Schertz,RU,"USD,RUB",,Kids Pizza Slice (pepperoni),Goomba's Pizzeria,0,25,TX,117,117,117
3470,AVwcevbVIN2L1WUflZuz,Pizza Place,Accommodation & Food Services,Schertz,RU,"USD,RUB",,Pizza Fritta,Goomba's Pizzeria,0,25,TX,117,117,117
3471,AVwcevbVIN2L1WUflZuz,Pizza Place,Accommodation & Food Services,Schertz,RU,"USD,RUB",,Goomba Supreme Pizza,Goomba's Pizzeria,0,25,TX,117,117,117
3472,AVwcevbVIN2L1WUflZuz,Pizza Place,Accommodation & Food Services,Schertz,RU,"USD,RUB",,Greek Pizza,Goomba's Pizzeria,0,25,TX,117,117,117
3473,AVwcevbVIN2L1WUflZuz,Pizza Place,Accommodation & Food Services,Schertz,RU,"USD,RUB",,Steak Pizza (new),Goomba's Pizzeria,0,25,TX,117,117,117
3474,AVwcevbVIN2L1WUflZuz,Pizza Place,Accommodation & Food Services,Schertz,RU,"USD,RUB",,Cheese Pizza,Goomba's Pizzeria,0,25,TX,117,117,117
3475,AVwcwKzeByjofQCxhzHV,Pizza Place,Accommodation & Food Services,Friendswood,RU,"USD,RUB",,Cheese Lovers Pizza,Saruzzo's New York,0,25,TX,117,117,117
3476,AVwcwKzeByjofQCxhzHV,Pizza Place,Accommodation & Food Services,Friendswood,RU,"USD,RUB","Marinara, mozzarella, chicken parmigiana",Lasagna Pizza,Saruzzo's New York,0,25,TX,117,117,117
3477,AVwcwKzeByjofQCxhzHV,Pizza Place,Accommodation & Food Services,Friendswood,RU,"USD,RUB",,2 Slices of Pizza and A Drink,Saruzzo's New York,0,25,TX,117,117,117
3478,AVwdD9Fn_7pvs4fz13Fe,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place,Pizza Place and Italian Restaurant Tobin Hill",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Combo Pizza,Main St. Pizza,0,25,TX,117,117,117
3479,AVwdD9Fn_7pvs4fz13Fe,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place,Pizza Place and Italian Restaurant Tobin Hill",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Cheese Pizza,Main St. Pizza,0,25,TX,117,117,117
3480,AVwdD9Fn_7pvs4fz13Fe,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place,Pizza Place and Italian Restaurant Tobin Hill",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,"Onion, Garlic & Tomato Pizza",Main St. Pizza,0,25,TX,117,117,117
3481,AVwclXrjkufWRAb5wyja,Pizza Place,Accommodation & Food Services,Cedar Park,RU,"USD,RUB",,Supreme Pizza,Niki's Pizza and Pasta,0,25,TX,117,117,117
3482,AVwclXrjkufWRAb5wyja,Pizza Place,Accommodation & Food Services,Cedar Park,RU,"USD,RUB",,White Wonder Pizza,Niki's Pizza and Pasta,0,25,TX,117,117,117
3483,AVwc9DM-_7pvs4fz0uNz,"Pizza,Italian Restaurant,Restaurant,Pizza Place",Accommodation & Food Services,Houston,RU,"USD,RUB",,Meat Pizza,Napoli Restaurant,25,40,TX,117,117,117
3484,AVwc9DM-_7pvs4fz0uNz,"Pizza,Italian Restaurant,Restaurant,Pizza Place",Accommodation & Food Services,Houston,RU,"USD,RUB",,Pizza Slice (Kids Meal),Napoli Restaurant,25,40,TX,117,117,117
3485,AVwc9DM-_7pvs4fz0uNz,"Pizza,Italian Restaurant,Restaurant,Pizza Place",Accommodation & Food Services,Houston,RU,"USD,RUB",,Kids Slice Pizza (cut),Napoli Restaurant,25,40,TX,117,117,117
3486,AVwcg9j4_7pvs4fzv6tR,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,McKinney,RU,"USD,RUB",,Buy Any Large Pizza At The Regular Price and Get The Second One,Palio's Pizza Cafe,25,40,TX,117,117,117
3487,AVwcg9j4_7pvs4fzv6tR,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,McKinney,RU,"USD,RUB",,Lunch Pizza,Palio's Pizza Cafe,25,40,TX,117,117,117
3488,AVwcg9j4_7pvs4fzv6tR,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,McKinney,RU,"USD,RUB",,Buy Any Large Pizza At the Regular Price and Get the Second One,Palio's Pizza Cafe,25,40,TX,117,117,117
3489,AVwcg9j4_7pvs4fzv6tR,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,McKinney,RU,"USD,RUB",,Buy Any Medium Pizza At The Regular Price and Get The Second One,Palio's Pizza Cafe,25,40,TX,117,117,117
3490,AVwcg9j4_7pvs4fzv6tR,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,McKinney,RU,"USD,RUB",,Buy Any Medium Pizza At the Regular Price and Get the Second One,Palio's Pizza Cafe,25,40,TX,117,117,117
3491,AVwcg9j4_7pvs4fzv6tR,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,McKinney,RU,"USD,RUB",,Kid's Pizza,Palio's Pizza Cafe,25,40,TX,117,117,117
3492,AVweX6kd_7pvs4fzCanL,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Pearland,RU,"USD,RUB",,All Meats Pizza,The Pizza Parlor,0,25,TX,117,117,117
3493,AVweX6kd_7pvs4fzCanL,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Pearland,RU,"USD,RUB",,Supreme Pizza,The Pizza Parlor,0,25,TX,117,117,117
3494,AVweX6kd_7pvs4fzCanL,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Pearland,RU,"USD,RUB","Extra sauce, extra mozzarella cheese and extra pepperoni.",The New Yorker Pizza,The Pizza Parlor,0,25,TX,117,117,117
3495,AVwcsqAkkufWRAb5yDc3,"Pizza,Restaurant,Pizza Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Medium Cheese Pizza,Pizza Love,0,25,TX,117,117,117
3496,AVwdDexa_7pvs4fz1x4Y,"Pizza,Restaurant,Pizza Restaurants,Caterers,Pizza Place,Restaurants,Italian Restaurants",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Pizza Vegetariana,LA Gourmet Pizza,0,25,TX,117,117,117
3497,AVwdDexa_7pvs4fz1x4Y,"Pizza,Restaurant,Pizza Restaurants,Caterers,Pizza Place,Restaurants,Italian Restaurants",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Mediterranean Pizza,LA Gourmet Pizza,0,25,TX,117,117,117
3498,AVwdDexa_7pvs4fz1x4Y,"Pizza,Restaurant,Pizza Restaurants,Caterers,Pizza Place,Restaurants,Italian Restaurants",Accommodation & Food Services,Dallas,RU,"USD,RUB","Our home made tomato sauce, artichokes, kalamata olives,  roma tomato, roasted peppers, mushrooms,  and caramelized onions",Pizza Vegetariana,LA Gourmet Pizza,0,25,TX,117,117,117
3499,AVwcpBUu_7pvs4fzxXnh,Pizza Place,Accommodation & Food Services,Frisco,RU,"USD,RUB",,Add To Large Pizzas,Papa John's Pizza,0,25,TX,117,117,117
3500,AVwcpBUu_7pvs4fzxXnh,Pizza Place,Accommodation & Food Services,Frisco,RU,"USD,RUB",,Medium Pizza Offers,Papa John's Pizza,0,25,TX,117,117,117
3501,AVwcpBUu_7pvs4fzxXnh,Pizza Place,Accommodation & Food Services,Frisco,RU,"USD,RUB",,Any Large Pizza,Papa John's Pizza,0,25,TX,117,117,117
3502,AVwcpBUu_7pvs4fzxXnh,Pizza Place,Accommodation & Food Services,Frisco,RU,"USD,RUB","With up to 5 toppings, including specialties",Any Large Pizza,Papa John's Pizza,0,25,TX,117,117,117
3503,AVwcnumjkufWRAb5xN8o,"Pizza Place,Restaurants,Pizza,Take Out Restaurants",Accommodation & Food Services,Montgomery,RU,"USD,RUB",,Add To Large Pizzas,Papa John's Pizza,0,25,TX,117,117,117
3504,AVwcrRrA_7pvs4fzxwXM,Pizza Place,Accommodation & Food Services,Spring,RU,"USD,RUB",Grilled or fried,Chicken Pizza,Tony's New York Pizza,0,25,TX,117,117,117
3505,AVwcrRrA_7pvs4fzxwXM,Pizza Place,Accommodation & Food Services,Spring,RU,"USD,RUB",,Cheese Pizza Slice,Tony's New York Pizza,0,25,TX,117,117,117
3506,AVwcrRrA_7pvs4fzxwXM,Pizza Place,Accommodation & Food Services,Spring,RU,"USD,RUB","Spinach, ricotta, mozzarella",Spinach White Pizza,Tony's New York Pizza,0,25,TX,117,117,117
3507,AVwcrRrA_7pvs4fzxwXM,Pizza Place,Accommodation & Food Services,Spring,RU,"USD,RUB",,Shrimp Pizza,Tony's New York Pizza,0,25,TX,117,117,117
3508,AVwcrRrA_7pvs4fzxwXM,Pizza Place,Accommodation & Food Services,Spring,RU,"USD,RUB",,Tony's Supreme Pizza,Tony's New York Pizza,0,25,TX,117,117,117
3509,AVwcrRrA_7pvs4fzxwXM,Pizza Place,Accommodation & Food Services,Spring,RU,"USD,RUB",Monday only,Kids Make Their Own Pizza,Tony's New York Pizza,0,25,TX,117,117,117
3510,AVwcrRrA_7pvs4fzxwXM,Pizza Place,Accommodation & Food Services,Spring,RU,"USD,RUB",,Chicken Pizza,Tony's New York Pizza,0,25,TX,117,117,117
3511,AVwd6zR9kufWRAb5-ZOs,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Richardson,RU,"USD,RUB",,Kids Cheese Or Pepperoni Pizza,Sopranos Pizza,0,25,TX,117,117,117
3512,AVwc19VUkufWRAb5zmSX,"Italian Restaurant,Pizza Place,Restaurant,Italian Restaurant and Pizza Place",Accommodation & Food Services,Mesquite,RU,"USD,RUB",,Pizza By the Slice (Cheese),Joe's Pizza Italian Grill,25,40,TX,117,117,117
3513,AVwc19VUkufWRAb5zmSX,"Italian Restaurant,Pizza Place,Restaurant,Italian Restaurant and Pizza Place",Accommodation & Food Services,Mesquite,RU,"USD,RUB",,Stuffed Pizza,Joe's Pizza Italian Grill,25,40,TX,117,117,117
3514,AVwc19VUkufWRAb5zmSX,"Italian Restaurant,Pizza Place,Restaurant,Italian Restaurant and Pizza Place",Accommodation & Food Services,Mesquite,RU,"USD,RUB",,Cheezy Pizza Sticks,Joe's Pizza Italian Grill,25,40,TX,117,117,117
3515,AVweTrvakufWRAb5ByiE,"Italian Restaurant,Pizza Place,Restaurant,Pizza,Restaurants,Italian Restaurant and Pizza Place,Pizza Restaurants,Italian Restaurants",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Mediterranean Chicken Pizza,Carmine's Pizzeria,0,25,TX,117,117,117
3516,AVweTrvakufWRAb5ByiE,"Italian Restaurant,Pizza Place,Restaurant,Pizza,Restaurants,Italian Restaurant and Pizza Place,Pizza Restaurants,Italian Restaurants",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Goat Cheese Pizza,Carmine's Pizzeria,0,25,TX,117,117,117
3517,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Feta Cheese Pizza,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3518,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Pizza Al Pesto,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3519,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Pig Pen Pizza,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3520,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Grilled Chicken Pizza,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3521,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,White Pizza,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3522,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,"8"" Pizza",Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3523,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB","Roma tomatoes, black olives, artichoke, feta cheese, mozzarella and olive oil with spices.",Milano Pizza,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3524,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Blackened Chicken Pizza,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3525,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Milano Pizza,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3526,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,"8"" Gourmet Pizza",Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3527,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB","Black olives, canadian bacon, artichoke hearts, onions and feta cheese.",Feta Cheese Pizza,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3528,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Hawaiian Pizza,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3529,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Meat Ball Pizza,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3530,AVwc4D2LIN2L1WUfp2rp,Pizza Place,Accommodation & Food Services,Dallas,RU,"USD,RUB",,Goat Cheese Pizza,Piggie Pies Pizza & Pasta,0,25,TX,117,117,117
3531,AVwd1RN5IN2L1WUfznNR,"Pizza Place,Restaurant,Pizza,Pizza Place Greater Third Ward",Accommodation & Food Services,Houston,RU,"USD,RUB",,Pizza Insurance,Pinks Pizza,0,25,TX,117,117,117
3532,AVwcrFmxIN2L1WUfnnz4,"Sports Bar,Pizza Place,Sports Bar and Pizza Place City View,Sports Bar and Pizza Place",Accommodation & Food Services,Fort Worth,RU,"USD,RUB",Zesty marinara sauce topped with Mozzarella and Parmesan cheeses. Add pepperoni for 1.00,Deluxe Cheese Pizza,Fox & Hound,25,40,TX,117,117,117
3533,AVwd80_AkufWRAb5-q3i,"Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",Chopped grilled chicken with mild wing sauce,Buffalo Chicken Pizza,Brother's Pizza,0,25,TX,117,117,117
3534,AVwdf7kfIN2L1WUfwac2,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Lewisville,RU,"USD,RUB",,Meatball Pizza,Carmine's Pizza,0,25,TX,117,117,117
3535,AVwdf7kfIN2L1WUfwac2,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Lewisville,RU,"USD,RUB",,Chicken Pizza,Carmine's Pizza,0,25,TX,117,117,117
3536,AVwdjcYcByjofQCxqPn2,Pizza Place,Accommodation & Food Services,McAllen,RU,"USD,RUB",,Make Your Own Pizza,Double Dave's Pizza,0,25,TX,117,117,117
3537,AVwdjcYcByjofQCxqPn2,Pizza Place,Accommodation & Food Services,McAllen,RU,"USD,RUB",,Chocolate Chip Pizza,Double Dave's Pizza,0,25,TX,117,117,117
3538,AVwddjNHkufWRAb56JZZ,"Pizza Place,Restaurants",Accommodation & Food Services,Austin,RU,"USD,RUB",,Any Large Pizza,Papa John's Pizza,0,25,TX,117,117,117
3539,AVwddjNHkufWRAb56JZZ,"Pizza Place,Restaurants",Accommodation & Food Services,Austin,RU,"USD,RUB",,Medium Pizza Offers,Papa John's Pizza,0,25,TX,117,117,117
3540,AVwddjNHkufWRAb56JZZ,"Pizza Place,Restaurants",Accommodation & Food Services,Austin,RU,"USD,RUB",,Add To Large Pizzas,Papa John's Pizza,0,25,TX,117,117,117
3541,AVwddjNHkufWRAb56JZZ,"Pizza Place,Restaurants",Accommodation & Food Services,Austin,RU,"USD,RUB",,Add to Large Pizzas,Papa John's Pizza,0,25,TX,117,117,117
3542,AVwdH8my_7pvs4fz2gOD,"Pizza Place,Pizza Place Town Center",Accommodation & Food Services,Spring,RU,"USD,RUB",,Personal Pizza,Grimaldi's Pizzeria,25,40,TX,117,117,117
3543,AVwdMsxYIN2L1WUftP7_,"Pizza Place,Pizza,Restaurants",Accommodation & Food Services,Round Rock,RU,"USD,RUB",,Green Pizza,Brooklyn Pie Co.,0,25,TX,117,117,117
